1998-05-05T00:00:01; R R R Mp/cc nPa nT km/s
        25  1.0000000000E+00 -2  5  4
    7600       1
  6.3780000000E+06  2.5000000000E+00  1.6666700000E+00  5.9958000000E+03  0.0000000000E+00
x z rho p bx ux xSI r g clight cuty
 -8.0000000000E+00  3.6800000000E+01  3.0600000017E+00  3.9699417931E-03  7.8844712861E+00 -6.1507003340E+02
 -6.8800000000E+01  5.9200000000E+01  3.0600000000E+00  3.9699414006E-03  7.4921337434E+00 -6.1507000046E+02
  2.4800000000E+01  2.4800000000E+01  3.0600000012E+00  3.9699416730E-03  6.3470630893E+00 -6.1506993789E+02
  1.2000000000E+01  2.9600000000E+01  3.0599999948E+00  3.9699417633E-03  6.6079791243E+00 -6.1506995915E+02
 -3.3600000000E+01  4.6400000000E+01  3.0600000001E+00  3.9699413937E-03  7.6622453860E+00 -6.1507000835E+02
 -1.2480000000E+02  8.0000000000E+01  3.0600000000E+00  3.9699414006E-03  7.4499939385E+00 -6.1506999998E+02
  2.9600000000E+01  2.3200000000E+01  3.0600008156E+00  3.9701947745E-03  6.5355397991E+00 -6.1507031207E+02
  1.6800000000E+01  2.8000000000E+01  3.0599999973E+00  3.9699420202E-03  6.3605155498E+00 -6.1506993902E+02
  1.6000000000E+00  3.3600000000E+01  3.0600000001E+00  3.9699409937E-03  7.4924786015E+00 -6.1507001291E+02
 -5.9200000000E+01  5.6000000000E+01  3.0600000000E+00  3.9699414005E-03  7.5145478447E+00 -6.1507000103E+02
  2.1600000000E+01  2.6400000000E+01  3.0599999996E+00  3.9699418377E-03  6.3206464367E+00 -6.1506993397E+02
 -2.4000000000E+01  4.3200000000E+01  3.0600000005E+00  3.9699413972E-03  7.7662682596E+00 -6.1507001719E+02
  8.8000000000E+00  3.1200000000E+01  3.0599999958E+00  3.9699413357E-03  6.9057513988E+00 -6.1506998078E+02
 -1.7600000000E+02  9.9200000000E+01  3.0600000000E+00  3.9699414006E-03  7.4434939283E+00 -6.1506999998E+02
  2.6400000000E+01  2.4800000000E+01  3.0600000012E+00  3.9699415898E-03  6.4370722783E+00 -6.1506994398E+02
 -4.9600000000E+01  5.2800000000E+01  3.0600000000E+00  3.9699414001E-03  7.5491187222E+00 -6.1507000224E+02
  1.3600000000E+01  2.9600000000E+01  3.0599999966E+00  3.9699418288E-03  6.5584926967E+00 -6.1506995249E+02
  3.1200000000E+01  2.3200000000E+01  3.0599979329E+00  3.9777360738E-03  6.6725501421E+00 -6.1507605642E+02
 -1.4400000000E+01  4.0000000000E+01  3.0600000011E+00  3.9699415100E-03  7.8602179293E+00 -6.1507003013E+02
 -7.5200000000E+01  6.2400000000E+01  3.0600000000E+00  3.9699414006E-03  7.4811042094E+00 -6.1507000028E+02
 -1.0560000000E+02  7.3600000000E+01  3.0600000000E+00  3.9699414006E-03  7.4562471254E+00 -6.1507000000E+02
  1.8400000000E+01  2.8000000000E+01  3.0599999981E+00  3.9699419108E-03  6.3808772751E+00 -6.1506993843E+02
 -4.0000000000E+01  4.9600000000E+01  3.0600000001E+00  3.9699413980E-03  7.6024291221E+00 -6.1507000486E+02
  2.3200000000E+01  2.6400000000E+01  3.0600000002E+00  3.9699417217E-03  6.3898834937E+00 -6.1506993874E+02
  1.0400000000E+01  3.1200000000E+01  3.0599999962E+00  3.9699414950E-03  6.8187015260E+00 -6.1506997221E+02
 -4.8000000000E+00  3.6800000000E+01  3.0600000013E+00  3.9699417284E-03  7.7776520924E+00 -6.1507002760E+02
 -6.5600000000E+01  5.9200000000E+01  3.0600000000E+00  3.9699414006E-03  7.4975503319E+00 -6.1507000063E+02
  2.8000000000E+01  2.4800000000E+01  3.0600000396E+00  3.9699435256E-03  6.5230284943E+00 -6.1506994957E+02
 -1.5680000000E+02  9.2800000000E+01  3.0600000000E+00  3.9699414006E-03  7.4450069545E+00 -6.1506999998E+02
  1.5200000000E+01  2.9600000000E+01  3.0599999968E+00  3.9699418268E-03  6.5311765736E+00 -6.1506995006E+02
 -3.0400000000E+01  4.6400000000E+01  3.0600000002E+00  3.9699413944E-03  7.6810749812E+00 -6.1507001025E+02
  2.0000000000E+01  2.8000000000E+01  3.0599999987E+00  3.9699418051E-03  6.4153259723E+00 -6.1506993965E+02
  4.8000000000E+00  3.3600000000E+01  3.0599999988E+00  3.9699408652E-03  7.2745705503E+00 -6.1507000030E+02
 -5.6000000000E+01  5.6000000000E+01  3.0600000000E+00  3.9699414005E-03  7.5224471421E+00 -6.1507000135E+02
 -8.6400000000E+01  6.7200000000E+01  3.0600000000E+00  3.9699414006E-03  7.4682577652E+00 -6.1507000012E+02
 -2.0800000000E+02  1.1200000000E+02  3.0600000000E+00  3.9699414006E-03  7.4420608979E+00 -6.1506999999E+02
  2.4800000000E+01  2.6400000000E+01  3.0600000005E+00  3.9699416246E-03  6.4616862894E+00 -6.1506994425E+02
 -2.0800000000E+01  4.3200000000E+01  3.0600000006E+00  3.9699414127E-03  7.7784279892E+00 -6.1507001937E+02
  1.2000000000E+01  3.1200000000E+01  3.0599999959E+00  3.9699415656E-03  6.7513728899E+00 -6.1506996736E+02
  2.9600000000E+01  2.4800000000E+01  3.0600010718E+00  3.9701687470E-03  6.6044751265E+00 -6.1507037575E+02
 -4.6400000000E+01  5.2800000000E+01  3.0600000000E+00  3.9699413996E-03  7.5604934188E+00 -6.1507000288E+02
 -1.3760000000E+02  8.6400000000E+01  3.0600000000E+00  3.9699414006E-03  7.4474496846E+00 -6.1506999998E+02
  1.6800000000E+01  2.9600000000E+01  3.0599999975E+00  3.9699417976E-03  6.5230967509E+00 -6.1506994768E+02
 -1.1200000000E+01  4.0000000000E+01  3.0600000013E+00  3.9699415627E-03  7.8286030062E+00 -6.1507002864E+02
 -7.2000000000E+01  6.2400000000E+01  3.0600000000E+00  3.9699414006E-03  7.4851872929E+00 -6.1507000040E+02
  2.1600000000E+01  2.8000000000E+01  3.0599999993E+00  3.9699417139E-03  6.4598886276E+00 -6.1506994231E+02
 -3.6800000000E+01  4.9600000000E+01  3.0600000001E+00  3.9699413970E-03  7.6177686586E+00 -6.1507000606E+02
  2.6400000000E+01  2.6400000000E+01  3.0600000009E+00  3.9699415610E-03  6.5335808264E+00 -6.1506994892E+02
 -1.8880000000E+02  1.0560000000E+02  3.0600000000E+00  3.9699414006E-03  7.4428103359E+00 -6.1506999999E+02
  1.3600000000E+01  3.1200000000E+01  3.0599999967E+00  3.9699416151E-03  6.7032845791E+00 -6.1506995968E+02
 -1.6000000000E+00  3.6800000000E+01  3.0600000006E+00  3.9699415259E-03  7.6409807701E+00 -6.1507001893E+02
 -6.2400000000E+01  5.9200000000E+01  3.0600000000E+00  3.9699414006E-03  7.5034312917E+00 -6.1507000083E+02
  3.1200000000E+01  2.4800000000E+01  3.0599978172E+00  3.9769265634E-03  6.7256450875E+00 -6.1507778705E+02
  1.8400000000E+01  2.9600000000E+01  3.0599999980E+00  3.9699417362E-03  6.5310061805E+00 -6.1506994687E+02
 -2.7200000000E+01  4.6400000000E+01  3.0600000003E+00  3.9699413965E-03  7.6973702910E+00 -6.1507001223E+02
 -1.1840000000E+02  8.0000000000E+01  3.0600000000E+00  3.9699414006E-03  7.4516057563E+00 -6.1506999999E+02
  2.3200000000E+01  2.8000000000E+01  3.0599999998E+00  3.9699416397E-03  6.5111542339E+00 -6.1506994596E+02
  8.0000000000E+00  3.3600000000E+01  3.0599999979E+00  3.9699412320E-03  7.0859273577E+00 -6.1506998819E+02
 -5.2800000000E+01  5.6000000000E+01  3.0600000000E+00  3.9699414004E-03  7.5309121667E+00 -6.1507000175E+02
  2.8000000000E+01  2.6400000000E+01  3.0600000452E+00  3.9699432727E-03  6.6037904441E+00 -6.1506995548E+02
 -1.7600000000E+01  4.3200000000E+01  3.0600000008E+00  3.9699414356E-03  7.7798869016E+00 -6.1507002134E+02
  1.5200000000E+01  3.1200000000E+01  3.0599999972E+00  3.9699416520E-03  6.6730861675E+00 -6.1506995823E+02
 -1.6960000000E+02  9.9200000000E+01  3.0600000000E+00  3.9699414006E-03  7.4439352390E+00 -6.1506999998E+02
 -4.3200000000E+01  5.2800000000E+01  3.0600000000E+00  3.9699413993E-03  7.5723161098E+00 -6.1507000363E+02
  2.0000000000E+01  2.9600000000E+01  3.0599999987E+00  3.9699416835E-03  6.5516415030E+00 -6.1506994780E+02
 -8.0000000000E+00  4.0000000000E+01  3.0600000010E+00  3.9699415757E-03  7.7720451888E+00 -6.1507002587E+02
 -6.8800000000E+01  6.2400000000E+01  3.0600000000E+00  3.9699414005E-03  7.4896233057E+00 -6.1507000052E+02
 -9.9200000000E+01  7.3600000000E+01  3.0600000000E+00  3.9699414006E-03  7.4591278074E+00 -6.1507000004E+02
  2.4800000000E+01  2.8000000000E+01  3.0600000001E+00  3.9699415789E-03  6.5663159519E+00 -6.1506995023E+02
 -2.2080000000E+02  1.1840000000E+02  3.0600000000E+00  3.9699414006E-03  7.4417070963E+00 -6.1506999999E+02
 -3.3600000000E+01  4.9600000000E+01  3.0600000001E+00  3.9699413969E-03  7.6325467657E+00 -6.1507000741E+02
  2.9600000000E+01  2.6400000000E+01  3.0600012761E+00  3.9701444242E-03  6.6716805816E+00 -6.1507042546E+02
  1.6800000000E+01  3.1200000000E+01  3.0599999977E+00  3.9699416179E-03  6.6588297873E+00 -6.1506995544E+02
  1.6000000000E+00  3.6800000000E+01  3.0599999998E+00  3.9699412360E-03  7.4878746610E+00 -6.1507000917E+02
 -5.9200000000E+01  5.9200000000E+01  3.0600000000E+00  3.9699414006E-03  7.5097691176E+00 -6.1507000108E+02
 -1.5040000000E+02  9.2800000000E+01  3.0600000000E+00  3.9699414006E-03  7.4456901958E+00 -6.1506999998E+02
  2.1600000000E+01  2.9600000000E+01  3.0599999991E+00  3.9699416212E-03  6.5819362395E+00 -6.1506994965E+02
 -2.4000000000E+01  4.6400000000E+01  3.0600000004E+00  3.9699414015E-03  7.7093442571E+00 -6.1507001410E+02
  2.6400000000E+01  2.8000000000E+01  3.0600000006E+00  3.9699415341E-03  6.6231504156E+00 -6.1506995368E+02
  1.1200000000E+01  3.3600000000E+01  3.0599999975E+00  3.9699415305E-03  6.9446701592E+00 -6.1506997706E+02
 -4.9600000000E+01  5.6000000000E+01  3.0600000000E+00  3.9699414001E-03  7.5398642344E+00 -6.1507000221E+02
 -8.0000000000E+01  6.7200000000E+01  3.0600000000E+00  3.9699414006E-03  7.4737396361E+00 -6.1507000024E+02
 -2.0160000000E+02  1.1200000000E+02  3.0600000000E+00  3.9699414006E-03  7.4422901292E+00 -6.1506999999E+02
  3.1200000000E+01  2.6400000000E+01  3.0599977434E+00  3.9761693505E-03  6.7782649178E+00 -6.1507916212E+02
 -1.4400000000E+01  4.3200000000E+01  3.0600000008E+00  3.9699414622E-03  7.7675234904E+00 -6.1507002316E+02
  1.8400000000E+01  3.1200000000E+01  3.0599999981E+00  3.9699416301E-03  6.6582309301E+00 -6.1506995538E+02
 -4.0000000000E+01  5.2800000000E+01  3.0600000001E+00  3.9699413987E-03  7.5842875238E+00 -6.1507000449E+02
 -1.3120000000E+02  8.6400000000E+01  3.0600000000E+00  3.9699414006E-03  7.4485550321E+00 -6.1506999999E+02
  2.3200000000E+01  2.9600000000E+01  3.0599999996E+00  3.9699415789E-03  6.6191541629E+00 -6.1506995247E+02
 -4.8000000000E+00  4.0000000000E+01  3.0600000007E+00  3.9699415379E-03  7.6916103127E+00 -6.1507002163E+02
 -6.5600000000E+01  6.2400000000E+01  3.0600000000E+00  3.9699414006E-03  7.4944163705E+00 -6.1507000069E+02
  2.8000000000E+01  2.8000000000E+01  3.0600000491E+00  3.9699430525E-03  6.6799720926E+00 -6.1506996111E+02
 -3.0400000000E+01  4.9600000000E+01  3.0600000002E+00  3.9699413977E-03  7.6458744858E+00 -6.1507000885E+02
 -1.8240000000E+02  1.0560000000E+02  3.0600000000E+00  3.9699414006E-03  7.4431435980E+00 -6.1506999999E+02
  2.0000000000E+01  3.1200000000E+01  3.0599999985E+00  3.9699415654E-03  6.6688916161E+00 -6.1506995476E+02
  4.8000000000E+00  3.6800000000E+01  3.0599999993E+00  3.9699411575E-03  7.3352088789E+00 -6.1506999935E+02
 -5.6000000000E+01  5.9200000000E+01  3.0600000000E+00  3.9699414005E-03  7.5165358692E+00 -6.1507000138E+02
  2.4800000000E+01  2.9600000000E+01  3.0599999999E+00  3.9699415330E-03  6.6609538642E+00 -6.1506995582E+02
 -2.0800000000E+01  4.6400000000E+01  3.0600000005E+00  3.9699414111E-03  7.7149444355E+00 -6.1507001558E+02
 -1.1200000000E+02  8.0000000000E+01  3.0600000000E+00  3.9699414006E-03  7.4534868237E+00 -6.1507000001E+02
  2.9600000000E+01  2.8000000000E+01  3.0600014332E+00  3.9701220233E-03  6.7360853099E+00 -6.1507046306E+02
  1.4400000000E+01  3.3600000000E+01  3.0599999979E+00  3.9699417722E-03  6.8569671786E+00 -6.1506996772E+02
 -4.6400000000E+01  5.6000000000E+01  3.0600000000E+00  3.9699413999E-03  7.5491715693E+00 -6.1507000276E+02
 -1.1200000000E+01  4.3200000000E+01  3.0600000008E+00  3.9699414825E-03  7.7389742421E+00 -6.1507002161E+02
  2.1600000000E+01  3.1200000000E+01  3.0599999991E+00  3.9699415699E-03  6.6884696642E+00 -6.1506995644E+02
 -1.6320000000E+02  9.9200000000E+01  3.0600000000E+00  3.9699414006E-03  7.4444360955E+00 -6.1506999999E+02
 -3.6800000000E+01  5.2800000000E+01  3.0600000001E+00  3.9699413984E-03  7.5959833457E+00 -6.1507000546E+02
  2.6400000000E+01  2.9600000000E+01  3.0600000007E+00  3.9699415071E-03  6.7054034274E+00 -6.1506995830E+02
 -1.6000000000E+00  4.0000000000E+01  3.0600000002E+00  3.9699414551E-03  7.5922756676E+00 -6.1507001547E+02
 -6.2400000000E+01  6.2400000000E+01  3.0600000000E+00  3.9699414005E-03  7.4995601090E+00 -6.1507000087E+02
 -9.2800000000E+01  7.3600000000E+01  3.0600000000E+00  3.9699414006E-03  7.4625132594E+00 -6.1507000010E+02
  3.1200000000E+01  2.8000000000E+01  3.0599976778E+00  3.9754704862E-03  6.8294370570E+00 -6.1508022498E+02
 -2.1440000000E+02  1.1840000000E+02  3.0600000000E+00  3.9699414006E-03  7.4418873414E+00 -6.1506999999E+02
 -2.7200000000E+01  4.9600000000E+01  3.0600000003E+00  3.9699413993E-03  7.6566340770E+00 -6.1507001029E+02
  2.3200000000E+01  3.1200000000E+01  3.0599999995E+00  3.9699415117E-03  6.7147994264E+00 -6.1506995820E+02
  8.0000000000E+00  3.6800000000E+01  3.0599999986E+00  3.9699412766E-03  7.1991591450E+00 -6.1506999060E+02
 -5.2800000000E+01  5.9200000000E+01  3.0600000000E+00  3.9699414003E-03  7.5236762428E+00 -6.1507000173E+02
 -1.4400000000E+02  9.2800000000E+01  3.0600000000E+00  3.9699414006E-03  7.4464723625E+00 -6.1506999999E+02
  2.8000000000E+01  2.9600000000E+01  3.0600000551E+00  3.9699427986E-03  6.7509715769E+00 -6.1506996799E+02
 -1.7600000000E+01  4.6400000000E+01  3.0600000005E+00  3.9699414231E-03  7.7120447563E+00 -6.1507001708E+02
  1.7600000000E+01  3.3600000000E+01  3.0599999984E+00  3.9699418422E-03  6.8187421963E+00 -6.1506996504E+02
 -4.3200000000E+01  5.6000000000E+01  3.0600000000E+00  3.9699413995E-03  7.5586355131E+00 -6.1507000339E+02
 -7.3600000000E+01  6.7200000000E+01  3.0600000000E+00  3.9699414006E-03  7.4801680179E+00 -6.1507000041E+02
 -1.9520000000E+02  1.1200000000E+02  3.0600000000E+00  3.9699414006E-03  7.4425464316E+00 -6.1506999999E+02
 -8.0000000000E+00  4.3200000000E+01  3.0600000007E+00  3.9699414836E-03  7.6933559233E+00 -6.1507001981E+02
  2.4800000000E+01  3.1200000000E+01  3.0599999979E+00  3.9699415240E-03  6.7459620189E+00 -6.1506996051E+02
 -3.3600000000E+01  5.2800000000E+01  3.0600000001E+00  3.9699413988E-03  7.6068361761E+00 -6.1507000651E+02
 -1.2480000000E+02  8.6400000000E+01  3.0600000000E+00  3.9699414006E-03  7.4498315300E+00 -6.1507000000E+02
  2.9600000000E+01  2.9600000000E+01  3.0600015672E+00  3.9701016225E-03  6.7969789527E+00 -6.1507049129E+02
  1.6000000000E+00  4.0000000000E+01  3.0599999997E+00  3.9699413295E-03  7.4824606220E+00 -6.1507000835E+02
 -5.9200000000E+01  6.2400000000E+01  3.0600000000E+00  3.9699414006E-03  7.5050337953E+00 -6.1507000111E+02
 -2.4000000000E+01  4.9600000000E+01  3.0600000003E+00  3.9699414029E-03  7.6635117195E+00 -6.1507001155E+02
 -1.7600000000E+02  1.0560000000E+02  3.0600000000E+00  3.9699414006E-03  7.4435189165E+00 -6.1506999999E+02
  2.6400000000E+01  3.1200000000E+01  3.0599999930E+00  3.9699415008E-03  6.7803179468E+00 -6.1506996148E+02
  1.1200000000E+01  3.6800000000E+01  3.0599999983E+00  3.9699413813E-03  7.0914208224E+00 -6.1506998272E+02
 -4.9600000000E+01  5.9200000000E+01  3.0600000000E+00  3.9699414003E-03  7.5310994775E+00 -6.1507000214E+02
  3.1200000000E+01  2.9600000000E+01  3.0599978665E+00  3.9748335869E-03  6.8784648178E+00 -6.1508101455E+02
 -1.4400000000E+01  4.6400000000E+01  3.0600000006E+00  3.9699414357E-03  7.6987510096E+00 -6.1507001773E+02
 -1.0560000000E+02  8.0000000000E+01  3.0600000000E+00  3.9699414006E-03  7.4556755216E+00 -6.1507000004E+02
  2.0800000000E+01  3.3600000000E+01  3.0599999988E+00  3.9699417846E-03  6.8198599106E+00 -6.1506996449E+02
 -4.0000000000E+01  5.6000000000E+01  3.0600000001E+00  3.9699413993E-03  7.5679771388E+00 -6.1507000410E+02
 -4.8000000000E+00  4.3200000000E+01  3.0600000005E+00  3.9699414630E-03  7.6318640933E+00 -6.1507001660E+02
  2.8000000000E+01  3.1200000000E+01  3.0599999054E+00  3.9699442964E-03  6.8165275235E+00 -6.1506994116E+02
 -1.5680000000E+02  9.9200000000E+01  3.0600000000E+00  3.9699414006E-03  7.4450045473E+00 -6.1506999999E+02
 -3.0400000000E+01  5.2800000000E+01  3.0600000002E+00  3.9699413993E-03  7.6161292967E+00 -6.1507000760E+02
  4.8000000000E+00  4.0000000000E+01  3.0599999992E+00  3.9699412858E-03  7.3724532376E+00 -6.1507000095E+02
 -5.6000000000E+01  6.2400000000E+01  3.0600000000E+00  3.9699414003E-03  7.5107977969E+00 -6.1507000136E+02
 -8.6400000000E+01  7.3600000000E+01  3.0600000000E+00  3.9699414006E-03  7.4664627704E+00 -6.1507000018E+02
 -2.0800000000E+02  1.1840000000E+02  3.0600000000E+00  3.9699414006E-03  7.4420876436E+00 -6.1506999999E+02
 -2.0800000000E+01  4.9600000000E+01  3.0600000004E+00  3.9699414086E-03  7.6650823560E+00 -6.1507001260E+02
  2.9600000000E+01  3.1200000000E+01  3.0600010783E+00  3.9700891755E-03  6.8539811469E+00 -6.1507037895E+02
  1.4400000000E+01  3.6800000000E+01  3.0599999985E+00  3.9699414968E-03  7.0173882510E+00 -6.1506997598E+02
 -4.6400000000E+01  5.9200000000E+01  3.0600000000E+00  3.9699414000E-03  7.5386705149E+00 -6.1507000261E+02
 -1.3760000000E+02  9.2800000000E+01  3.0600000000E+00  3.9699414006E-03  7.4473672099E+00 -6.1506999999E+02
 -1.1200000000E+01  4.6400000000E+01  3.0600000005E+00  3.9699414435E-03  7.6737927749E+00 -6.1507001669E+02
  2.4000000000E+01  3.3600000000E+01  3.0600000062E+00  3.9699418045E-03  6.8483488668E+00 -6.1506996399E+02
 -3.6800000000E+01  5.6000000000E+01  3.0600000001E+00  3.9699413995E-03  7.5768245999E+00 -6.1507000487E+02
 -6.7200000000E+01  6.7200000000E+01  3.0600000000E+00  3.9699414006E-03  7.4875710532E+00 -6.1507000066E+02
 -1.8880000000E+02  1.1200000000E+02  3.0600000000E+00  3.9699414006E-03  7.4428331070E+00 -6.1506999999E+02
 -1.6000000000E+00  4.3200000000E+01  3.0600000002E+00  3.9699414263E-03  7.5579956875E+00 -6.1507001212E+02
  3.1200000000E+01  3.1200000000E+01  3.0599990734E+00  3.9742992786E-03  6.9254358993E+00 -6.1507997503E+02
 -2.7200000000E+01  5.2800000000E+01  3.0600000002E+00  3.9699414006E-03  7.6230076146E+00 -6.1507000865E+02
 -1.1840000000E+02  8.6400000000E+01  3.0600000000E+00  3.9699414006E-03  7.4513027991E+00 -6.1507000001E+02
  8.0000000000E+00  4.0000000000E+01  3.0599999990E+00  3.9699413283E-03  7.2722516270E+00 -6.1506999438E+02
 -5.2800000000E+01  6.2400000000E+01  3.0600000000E+00  3.9699414004E-03  7.5167882751E+00 -6.1507000168E+02
 -1.7600000000E+01  4.9600000000E+01  3.0600000004E+00  3.9699414149E-03  7.6599570938E+00 -6.1507001372E+02
 -1.6960000000E+02  1.0560000000E+02  3.0600000000E+00  3.9699414006E-03  7.4439416479E+00 -6.1506999999E+02
  1.7600000000E+01  3.6800000000E+01  3.0599999990E+00  3.9699415655E-03  6.9764959489E+00 -6.1506997393E+02
 -4.3200000000E+01  5.9200000000E+01  3.0600000000E+00  3.9699413999E-03  7.5462013059E+00 -6.1507000313E+02
 -8.0000000000E+00  4.6400000000E+01  3.0600000004E+00  3.9699414419E-03  7.6369275325E+00 -6.1507001527E+02
 -9.9200000000E+01  8.0000000000E+01  3.0600000000E+00  3.9699414006E-03  7.4582101944E+00 -6.1507000008E+02
 -2.2080000000E+02  1.2480000000E+02  3.0600000000E+00  3.9699414007E-03  7.4417294487E+00 -6.1506999999E+02
  2.7200000000E+01  3.3600000000E+01  3.0600003980E+00  3.9699701192E-03  6.8933742066E+00 -6.1507010106E+02
 -3.3600000000E+01  5.6000000000E+01  3.0600000001E+00  3.9699413997E-03  7.5847073648E+00 -6.1507000569E+02
  1.6000000000E+00  4.3200000000E+01  3.0599999998E+00  3.9699413681E-03  7.4772036488E+00 -6.1507000692E+02
 -1.5040000000E+02  9.9200000000E+01  3.0600000000E+00  3.9699414006E-03  7.4456494823E+00 -6.1506999999E+02
 -2.4000000000E+01  5.2800000000E+01  3.0600000002E+00  3.9699414030E-03  7.6265153392E+00 -6.1507000950E+02
  1.1200000000E+01  4.0000000000E+01  3.0599999988E+00  3.9699413655E-03  7.1895335489E+00 -6.1506998843E+02
 -4.9600000000E+01  6.2400000000E+01  3.0600000000E+00  3.9699414002E-03  7.5229114015E+00 -6.1507000202E+02
 -8.0000000000E+01  7.3600000000E+01  3.0600000000E+00  3.9699414006E-03  7.4710202923E+00 -6.1507000030E+02
 -2.0160000000E+02  1.1840000000E+02  3.0600000000E+00  3.9699414006E-03  7.4423103159E+00 -6.1506999999E+02
 -1.4400000000E+01  4.9600000000E+01  3.0600000004E+00  3.9699414210E-03  7.6469894620E+00 -6.1507001374E+02
  2.0800000000E+01  3.6800000000E+01  3.0599999991E+00  3.9699415752E-03  6.9640160627E+00 -6.1506997358E+02
 -4.0000000000E+01  5.9200000000E+01  3.0600000001E+00  3.9699413999E-03  7.5534424105E+00 -6.1507000371E+02
 -1.3120000000E+02  9.2800000000E+01  3.0600000000E+00  3.9699414006E-03  7.4483896550E+00 -6.1507000000E+02
 -4.8000000000E+00  4.6400000000E+01  3.0600000003E+00  3.9699414305E-03  7.5892383233E+00 -6.1507001281E+02
  3.0400000000E+01  3.3600000000E+01  3.0599993701E+00  3.9716894872E-03  6.9609728155E+00 -6.1507562422E+02
 -3.0400000000E+01  5.6000000000E+01  3.0600000001E+00  3.9699414002E-03  7.5910586331E+00 -6.1507000650E+02
 -6.0800000000E+01  6.7200000000E+01  3.0600000000E+00  3.9699414004E-03  7.4958694156E+00 -6.1507000099E+02
 -1.8240000000E+02  1.1200000000E+02  3.0600000000E+00  3.9699414006E-03  7.4431538098E+00 -6.1506999999E+02
  4.8000000000E+00  4.3200000000E+01  3.0599999995E+00  3.9699413440E-03  7.3959987652E+00 -6.1507000149E+02
 -2.0800000000E+01  5.2800000000E+01  3.0600000003E+00  3.9699414063E-03  7.6256677358E+00 -6.1507001025E+02
