#COOR
HGI

#START
2008   3   3   0   0   0   0   -65.00   194.26   -24.79
2008   3   4   0   0   0   0   -68.38   193.10   -24.79
2008   3   5   0   0   0   0   -72.09   191.79   -24.43
2008   3   6   0   0   0   0   -75.43   190.50   -24.43
2008   3   7   0   0   0   0   -79.08   189.06   -24.07
2008   3   8   0   0   0   0   -82.37   187.65   -24.07
2008   3   9   0   0   0   0   -85.98   186.07   -23.72
2008   3  10   0   0   0   0   -89.21   184.54   -23.72
2008   3  11   0   0   0   0   -92.44   182.99   -23.36
2008   3  12   0   0   0   0   -95.95   181.22   -23.00
2008   3  13   0   0   0   0   -99.10   179.52   -23.00
2008   3  14   0   0   0   0  -102.55   177.62   -22.64
2008   3  15   0   0   0   0  -105.65   175.84   -22.28
2008   3  16   0   0   0   0  -109.01   173.77   -22.28
2008   3  17   0   0   0   0  -112.05   171.88   -21.93
2008   3  18   0   0   0   0  -115.35   169.73   -21.57
2008   3  19   0   0   0   0  -118.29   167.69   -21.57
2008   3  20   0   0   0   0  -121.22   165.63   -21.21
2008   3  21   0   0   0   0  -124.40   163.30   -20.85
2008   3  22   0   0   0   0  -127.25   161.13   -20.49
2008   3  23   0   0   0   0  -130.35   158.69   -20.14
2008   3  24   0   0   0   0  -133.12   156.41   -19.78
2008   3  25   0   0   0   0  -136.12   153.86   -19.42
2008   3  26   0   0   0   0  -138.78   151.46   -19.42
2008   3  27   0   0   0   0  -141.69   148.79   -19.06
2008   3  28   0   0   0   0  -144.29   146.32   -18.70
2008   3  29   0   0   0   0  -146.84   143.80   -18.34
2008   3  30   0   0   0   0  -149.60   140.97   -17.98
2008   3  31   0   0   0   0  -152.06   138.36   -17.63
2008   4   1   0   0   0   0  -154.71   135.44   -17.27
2008   4   2   0   0   0   0  -157.07   132.74   -16.91
2008   4   3   0   0   0   0  -159.62   129.72   -16.55
2008   4   4   0   0   0   0  -161.88   126.93   -16.19
2008   4   5   0   0   0   0  -164.09   124.10   -15.83
2008   4   6   0   0   0   0  -166.46   120.94   -15.47
2008   4   7   0   0   0   0  -168.59   118.05   -14.75
2008   4   8   0   0   0   0  -170.85   114.81   -14.39
2008   4   9   0   0   0   0  -172.85   111.82   -14.03
2008   4  10   0   0   0   0  -174.98   108.49   -13.68
2008   4  11   0   0   0   0  -176.87   105.44   -13.32
2008   4  12   0   0   0   0  -178.70   102.34   -12.96
2008   4  13   0   0   0   0  -180.65    98.91   -12.60
2008   4  14   0   0   0   0  -182.39    95.76   -11.88
2008   4  15   0   0   0   0  -184.21    92.25   -11.52
2008   4  16   0   0   0   0  -185.81    89.03   -11.16
2008   4  17   0   0   0   0  -187.36    85.78   -10.80
2008   4  18   0   0   0   0  -188.99    82.17   -10.44
2008   4  19   0   0   0   0  -190.42    78.88    -9.72
2008   4  20   0   0   0   0  -191.92    75.21    -9.36
2008   4  21   0   0   0   0  -193.22    71.86    -9.00
2008   4  22   0   0   0   0  -194.57    68.14    -8.64
2008   4  23   0   0   0   0  -195.76    64.74    -7.92
2008   4  24   0   0   0   0  -196.87    61.32    -7.56
2008   4  25   0   0   0   0  -198.03    57.53    -7.20
2008   4  26   0   0   0   0  -199.03    54.07    -6.48
2008   4  27   0   0   0   0  -200.04    50.25    -6.12
2008   4  28   0   0   0   0  -200.89    46.75    -5.76
2008   4  29   0   0   0   0  -201.76    42.89    -5.40
2008   4  30   0   0   0   0  -202.50    39.36    -4.68
2008   5   1   0   0   0   0  -203.16    35.82    -4.32
2008   5   2   0   0   0   0  -203.82    31.92    -3.96
2008   5   3   0   0   0   0  -204.36    28.36    -3.24
2008   5   4   0   0   0   0  -204.87    24.43    -2.88
2008   5   5   0   0   0   0  -205.27    20.85    -2.52
2008   5   6   0   0   0   0  -205.61    17.27    -1.80
2008   5   7   0   0   0   0  -205.91    13.32    -1.44
2008   5   8   0   0   0   0  -206.11     9.72    -1.08
2008   5   9   0   0   0   0  -206.26     5.76    -0.36
2008   5  10   0   0   0   0  -206.33     2.16     0.00
2008   5  11   0   0   0   0  -206.33    -1.80     0.72
2008   5  12   0   0   0   0  -206.27    -5.40     1.08
2008   5  13   0   0   0   0  -206.12    -9.36     1.44
2008   5  14   0   0   0   0  -205.92   -12.96     2.16
2008   5  15   0   0   0   0  -205.66   -16.55     2.52
2008   5  16   0   0   0   0  -205.30   -20.49     2.88
2008   5  17   0   0   0   0  -204.90   -24.07     3.60
2008   5  18   0   0   0   0  -204.40   -28.00     3.96
2008   5  19   0   0   0   0  -203.87   -31.56     4.32
2008   5  20   0   0   0   0  -203.21   -35.47     5.04
2008   5  21   0   0   0   0  -202.55   -39.00     5.40
2008   5  22   0   0   0   0  -201.75   -42.88     5.76
2008   5  23   0   0   0   0  -200.96   -46.40     6.12
2008   5  24   0   0   0   0  -200.02   -50.24     6.84
2008   5  25   0   0   0   0  -199.10   -53.72     7.20
2008   5  26   0   0   0   0  -198.02   -57.53     7.56
2008   5  27   0   0   0   0  -196.96   -60.97     8.28
2008   5  28   0   0   0   0  -195.85   -64.39     8.64
2008   5  29   0   0   0   0  -194.56   -68.13     9.00
2008   5  30   0   0   0   0  -193.33   -71.51     9.36
2008   5  31   0   0   0   0  -191.89   -75.20    10.08
2008   6   1   0   0   0   0  -190.53   -78.53    10.44
2008   6   2   0   0   0   0  -188.97   -82.17    10.80
2008   6   3   0   0   0   0  -187.49   -85.44    11.16
2008   6   4   0   0   0   0  -185.78   -89.01    11.88
2008   6   5   0   0   0   0  -184.18   -92.23    12.24
2008   6   6   0   0   0   0  -182.35   -95.74    12.60
2008   6   7   0   0   0   0  -180.63   -98.89    12.96
2008   6   8   0   0   0   0  -178.68  -102.33    13.32
2008   6   9   0   0   0   0  -176.64  -105.72    14.03
2008   6  10   0   0   0   0  -174.75  -108.77    14.39
2008   6  11   0   0   0   0  -172.61  -112.09    14.75
2008   6  12   0   0   0   0  -170.61  -115.08    15.11
2008   6  13   0   0   0   0  -168.34  -118.31    15.47
2008   6  14   0   0   0   0  -166.23  -121.22    15.83
2008   6  15   0   0   0   0  -163.85  -124.37    16.19
2008   6  16   0   0   0   0  -161.63  -127.19    16.55
2008   6  17   0   0   0   0  -159.14  -130.25    16.91
2008   6  18   0   0   0   0  -156.82  -132.99    17.27
2008   6  19   0   0   0   0  -154.21  -135.96    17.63
2008   6  20   0   0   0   0  -151.79  -138.61    17.98
2008   6  21   0   0   0   0  -149.08  -141.47    18.34
2008   6  22   0   0   0   0  -146.32  -144.29    18.70
2008   6  23   0   0   0   0  -143.75  -146.80    19.06
2008   6  24   0   0   0   0  -140.89  -149.50    19.42
2008   6  25   0   0   0   0  -138.23  -151.91    19.78
2008   6  26   0   0   0   0  -135.27  -154.51    20.14
2008   6  27   0   0   0   0  -132.53  -156.82    20.49
2008   6  28   0   0   0   0  -129.47  -159.31    20.85
2008   6  29   0   0   0   0  -126.39  -161.77    20.85
2008   6  30   0   0   0   0  -123.52  -163.92    21.21
2008   7   1   0   0   0   0  -120.33  -166.23    21.57
2008   7   2   0   0   0   0  -117.39  -168.27    21.93
2008   7   3   0   0   0   0  -114.12  -170.46    22.28
2008   7   4   0   0   0   0  -110.82  -172.62    22.28
2008   7   5   0   0   0   0  -107.77  -174.50    22.64
2008   7   6   0   0   0   0  -104.38  -176.50    23.00
2008   7   7   0   0   0   0  -101.29  -178.30    23.00
2008   7   8   0   0   0   0   -97.82  -180.17    23.36
2008   7   9   0   0   0   0   -94.33  -181.98    23.72
2008   7  10   0   0   0   0   -91.14  -183.60    23.72
2008   7  11   0   0   0   0   -87.58  -185.28    24.07
2008   7  12   0   0   0   0   -84.01  -186.92    24.07
2008   7  13   0   0   0   0   -80.71  -188.32    24.43
2008   7  14   0   0   0   0   -77.08  -189.84    24.43
2008   7  15   0   0   0   0   -73.74  -191.11    24.79
2008   7  16   0   0   0   0   -70.06  -192.49    24.79
2008   7  17   0   0   0   0   -66.34  -193.76    25.15
2008   7  18   0   0   0   0   -62.95  -194.89    25.15
2008   7  19   0   0   0   0   -59.19  -196.06    25.15
2008   7  20   0   0   0   0   -55.41  -197.12    25.50
2008   7  21   0   0   0   0   -51.96  -198.06    25.50
2008   7  22   0   0   0   0   -48.14  -198.97    25.86
2008   7  23   0   0   0   0   -44.31  -199.86    25.86
2008   7  24   0   0   0   0   -40.81  -200.61    25.86
2008   7  25   0   0   0   0   -36.95  -201.35    25.86
2008   7  26   0   0   0   0   -33.43  -201.92    26.22
2008   7  27   0   0   0   0   -29.55  -202.53    26.22
2008   7  28   0   0   0   0   -25.65  -203.06    26.22
2008   7  29   0   0   0   0   -22.10  -203.47    26.22
2008   7  30   0   0   0   0   -18.19  -203.86    26.22
2008   7  31   0   0   0   0   -14.28  -204.17    26.22
2008   8   1   0   0   0   0   -10.71  -204.39    26.22
2008   8   2   0   0   0   0    -6.79  -204.56    26.22
2008   8   3   0   0   0   0    -3.21  -204.64    26.22
2008   8   4   0   0   0   0     0.71  -204.67    26.22
2008   8   5   0   0   0   0     4.64  -204.62    26.22
2008   8   6   0   0   0   0     8.21  -204.50    26.22
2008   8   7   0   0   0   0    12.14  -204.31    26.22
2008   8   8   0   0   0   0    16.06  -204.04    26.22
2008   8   9   0   0   0   0    19.62  -203.73    26.22
2008   8  10   0   0   0   0    23.52  -203.31    26.22
2008   8  11   0   0   0   0    27.07  -202.87    26.22
2008   8  12   0   0   0   0    30.97  -202.36    25.86
2008   8  13   0   0   0   0    34.84  -201.73    25.86
2008   8  14   0   0   0   0    38.36  -201.09    25.86
2008   8  15   0   0   0   0    42.21  -200.32    25.86
2008   8  16   0   0   0   0    45.71  -199.59    25.50
2008   8  17   0   0   0   0    49.54  -198.68    25.50
2008   8  18   0   0   0   0    53.34  -197.69    25.50
2008   8  19   0   0   0   0    56.80  -196.77    25.15
2008   8  20   0   0   0   0    60.56  -195.64    25.15
2008   8  21   0   0   0   0    63.98  -194.60    24.79
2008   8  22   0   0   0   0    67.71  -193.34    24.79
2008   8  23   0   0   0   0    71.42  -192.04    24.43
2008   8  24   0   0   0   0    74.76  -190.76    24.43
2008   8  25   0   0   0   0    78.42  -189.33    24.07
2008   8  26   0   0   0   0    81.72  -187.94    24.07
2008   8  27   0   0   0   0    85.33  -186.37    23.72
2008   8  28   0   0   0   0    88.57  -184.85    23.72
2008   8  29   0   0   0   0    92.12  -183.15    23.36
2008   8  30   0   0   0   0    95.62  -181.35    23.36
2008   8  31   0   0   0   0    98.79  -179.69    23.00
2008   9   1   0   0   0   0   102.24  -177.80    22.64
2008   9   2   0   0   0   0   105.33  -175.99    22.64
2008   9   3   0   0   0   0   108.70  -173.96    22.28
2008   9   4   0   0   0   0   111.75  -172.07    21.93
2008   9   5   0   0   0   0   115.05  -169.93    21.57
2008   9   6   0   0   0   0   118.00  -167.89    21.57
2008   9   7   0   0   0   0   121.22  -165.63    21.21
2008   9   8   0   0   0   0   124.12  -163.52    20.85
2008   9   9   0   0   0   0   127.25  -161.13    20.49
2008   9  10   0   0   0   0   130.07  -158.91    20.14
2008   9  11   0   0   0   0   133.12  -156.41    19.78
2008   9  12   0   0   0   0   135.83  -154.07    19.78
2008   9  13   0   0   0   0   138.78  -151.46    19.42
2008   9  14   0   0   0   0   141.43  -149.04    19.06
2008   9  15   0   0   0   0   144.29  -146.32    18.70
2008   9  16   0   0   0   0   146.84  -143.80    18.34
2008   9  17   0   0   0   0   149.35  -141.24    17.98
2008   9  18   0   0   0   0   152.06  -138.36    17.63
2008   9  19   0   0   0   0   154.47  -135.71    17.27
2008   9  20   0   0   0   0   157.07  -132.74    16.91
2008   9  21   0   0   0   0   159.39  -129.99    16.55
2008   9  22   0   0   0   0   161.88  -126.93    16.19
2008   9  23   0   0   0   0   164.09  -124.10    15.83
2008   9  24   0   0   0   0   166.46  -120.94    15.47
2008   9  25   0   0   0   0   168.59  -118.05    14.75
2008   9  26   0   0   0   0   170.65  -115.10    14.39
2008   9  27   0   0   0   0   172.85  -111.82    14.03
2008   9  28   0   0   0   0   174.79  -108.80    13.68
2008   9  29   0   0   0   0   176.87  -105.44    13.32
2008   9  30   0   0   0   0   178.70  -102.34    12.96
2008  10   1   0   0   0   0   180.48   -99.22    12.60
2008  10   2   0   0   0   0   182.39   -95.76    11.88
2008  10   3   0   0   0   0   184.05   -92.57    11.52
2008  10   4   0   0   0   0   185.66   -89.35    11.16
2008  10   5   0   0   0   0   187.36   -85.78    10.80
2008  10   6   0   0   0   0   188.84   -82.50    10.44
2008  10   7   0   0   0   0   190.42   -78.88     9.72
2008  10   8   0   0   0   0   191.79   -75.55     9.36
2008  10   9   0   0   0   0   193.09   -72.19     9.00
2008  10  10   0   0   0   0   194.46   -68.48     8.64
2008  10  11   0   0   0   0   195.65   -65.08     7.92
2008  10  12   0   0   0   0   196.77   -61.66     7.56
2008  10  13   0   0   0   0   197.93   -57.88     7.20
2008  10  14   0   0   0   0   198.92   -54.42     6.84
2008  10  15   0   0   0   0   199.86   -50.94     6.12
2008  10  16   0   0   0   0   200.81   -47.10     5.76
2008  10  17   0   0   0   0   201.61   -43.59     5.40
2008  10  18   0   0   0   0   202.36   -40.07     4.68
2008  10  19   0   0   0   0   203.10   -36.18     4.32
2008  10  20   0   0   0   0   203.71   -32.63     3.96
2008  10  21   0   0   0   0   204.26   -29.07     3.24
2008  10  22   0   0   0   0   204.74   -25.50     2.88
2008  10  23   0   0   0   0   205.20   -21.57     2.52
2008  10  24   0   0   0   0   205.55   -17.98     2.16
2008  10  25   0   0   0   0   205.83   -14.39     1.44
2008  10  26   0   0   0   0   206.07   -10.44     1.08
2008  10  27   0   0   0   0   206.23    -6.84     0.72
2008  10  28   0   0   0   0   206.32    -3.24     0.00
2008  10  29   0   0   0   0   208.49     0.73    -0.36
2008  10  30   0   0   0   0   208.44     4.37    -0.73
2008  10  31   0   0   0   0   208.33     8.00    -1.46
2008  11   1   0   0   0   0   208.16    11.64    -1.82
2008  11   2   0   0   0   0   207.89    15.63    -2.18
2008  11   3   0   0   0   0   207.58    19.26    -2.91
2008  11   4   0   0   0   0   207.21    22.88    -3.27
2008  11   5   0   0   0   0   206.72    26.85    -3.64
2008  11   6   0   0   0   0   206.21    30.45    -4.37
2008  11   7   0   0   0   0   205.64    34.04    -4.73
2008  11   8   0   0   0   0   205.00    37.63    -5.09
2008  11   9   0   0   0   0   204.23    41.55    -5.82
2008  11  10   0   0   0   0   203.46    45.11    -6.19
2008  11  11   0   0   0   0   202.63    48.65    -6.55
2008  11  12   0   0   0   0   201.74    52.17    -6.91
2008  11  13   0   0   0   0   200.68    56.03    -7.64
2008  11  14   0   0   0   0   199.65    59.52    -8.00
2008  11  15   0   0   0   0   198.57    62.99    -8.37
2008  11  16   0   0   0   0   197.31    66.79    -8.73
2008  11  17   0   0   0   0   196.09    70.21    -9.46
2008  11  18   0   0   0   0   194.82    73.61    -9.82
2008  11  19   0   0   0   0   193.48    77.00   -10.18
2008  11  20   0   0   0   0   191.95    80.69   -10.55
2008  11  21   0   0   0   0   190.48    84.01   -11.27
2008  11  22   0   0   0   0   188.97    87.32   -11.64
2008  11  23   0   0   0   0   187.24    90.92   -12.00
2008  11  24   0   0   0   0   185.60    94.16   -12.36
2008  11  25   0   0   0   0   183.91    97.38   -12.73
2008  11  26   0   0   0   0   181.99   100.88   -13.09
2008  11  27   0   0   0   0   180.16   104.02   -13.82
2008  11  28   0   0   0   0   178.30   107.13   -14.18
2008  11  29   0   0   0   0   176.38   110.21   -14.54
2008  11  30   0   0   0   0   174.21   113.57   -14.91
2008  12   1   0   0   0   0   172.18   116.57   -15.27
2008  12   2   0   0   0   0   170.10   119.55   -15.63
2008  12   3   0   0   0   0   167.75   122.77   -16.00
2008  12   4   0   0   0   0   165.56   125.67   -16.36
2008  12   5   0   0   0   0   163.32   128.52   -16.72
2008  12   6   0   0   0   0   160.80   131.61   -17.08
2008  12   7   0   0   0   0   158.45   134.38   -17.45
2008  12   8   0   0   0   0   156.06   137.10   -17.81
2008  12   9   0   0   0   0   153.38   140.05   -18.17
2008  12  10   0   0   0   0   150.88   142.68   -18.53
2008  12  11   0   0   0   0   148.35   145.27   -18.90
2008  12  12   0   0   0   0   145.51   148.07   -19.26
2008  12  13   0   0   0   0   142.88   150.56   -19.62
2008  12  14   0   0   0   0   140.21   153.01   -19.98
2008  12  15   0   0   0   0   137.22   155.65   -20.35
2008  12  16   0   0   0   0   134.46   157.99   -20.71
2008  12  17   0   0   0   0   131.68   160.31   -20.71
2008  12  18   0   0   0   0   128.56   162.78   -21.07
2008  12  19   0   0   0   0   125.67   164.97   -21.43
2008  12  20   0   0   0   0   122.75   167.11   -21.79
2008  12  21   0   0   0   0   119.50   169.40   -22.16
2008  12  22   0   0   0   0   116.53   171.46   -22.16
2008  12  23   0   0   0   0   113.49   173.44   -22.52
2008  12  24   0   0   0   0   110.12   175.55   -22.88
2008  12  25   0   0   0   0   107.04   177.45   -22.88
2008  12  26   0   0   0   0   103.60   179.43   -23.24
2008  12  27   0   0   0   0   100.43   181.18   -23.60
2008  12  28   0   0   0   0    97.25   182.90   -23.60
2008  12  29   0   0   0   0    93.70   184.70   -23.96
2008  12  30   0   0   0   0    90.47   186.31   -23.96
2008  12  31   0   0   0   0    86.85   187.97   -24.32
2009   1   1   0   0   0   0    83.54   189.42   -24.69
2009   1   2   0   0   0   0    80.23   190.85   -24.69
2009   1   3   0   0   0   0    76.53   192.31   -25.05
2009   1   4   0   0   0   0    73.16   193.62   -25.05
2009   1   5   0   0   0   0    69.43   194.99   -25.05
2009   1   6   0   0   0   0    66.00   196.13   -25.41
2009   1   7   0   0   0   0    62.57   197.25   -25.41
2009   1   8   0   0   0   0    58.76   198.37   -25.77
