Coefficients order=120 Central=C   0:180
Observation time
          B0 angle & Nmax:        0          120





Max Harmonic Order:120              Units: Gauss
 
  l   m      g(uT)      h(uT)
 
   36    9       -0.0680216766       -0.3916286390
   36   10       -0.0838625980       -0.0232213319
   36   11       -0.1950391989        0.2463887561
   36   12        0.0101481131        0.5528550371
   36   13        0.1032242785       -0.3808938200
   36   14       -0.5931605209       -0.4165615786
   36   15       -0.1531017543        0.4571582307
   36   16       -0.0328616767        0.1017202017
   36   17       -0.5946822598       -0.1995439143
   36   18       -0.0554725644       -0.4362512817
   36   19        0.0842316171       -0.1030348613
   36   20       -0.1965453862        0.3336660532
   36   21        0.6705026575        0.0561020924
   36   22       -0.1502889374        0.1885269390
   36   23        0.4415912392        0.0892985402
   36   24        0.0101377853       -0.1892646494
   36   25       -0.3771799972        0.3468078479
   36   26       -0.0167062052        0.1361838079
   36   27       -0.2771551607        0.0692321262
   36   28       -0.3841657185        0.5711093475
   36   29       -0.4752882724       -0.3015349658
   36   30       -0.5890891398        0.1049142442
   36   31       -0.3915622093        0.0977978228
   36   32       -0.7267227607       -0.6347949228
   36   33       -0.4344905617       -0.2158525846
   36   34       -0.5042284859       -0.8711630157
   36   35       -0.3579152175       -0.0084930274
   36   36       -0.1195690282        0.2788265600
   37    0        0.6825938491        0.0000000000
   37    1        0.2855093934       -0.4782897464
   37    2        0.3618493046        0.5053872461
   37    3        0.6164743734       -0.2068076560
   37    4       -0.0189636451        0.7324203966
   37    5       -0.0788206741        0.6474612790
   37    6        0.0649200606       -0.4095894319
   37    7        0.1308466268       -0.2796910101
   37    8        0.3305783686       -0.0329573970
   37    9       -0.0976869576        0.8434274823
   37   10       -0.1142594361        0.0056293959
   37   11        0.0932623957       -0.2254086447
   37   12        0.0903031173       -0.0170305242
   37   13        0.1018118859       -0.4456445476
   37   14       -0.0048402488       -0.1529695346
   37   15        1.0974094560        0.2715390947
   37   16       -0.5147996294       -0.1460684903
   37   17        0.1635837514       -0.2968700614
   37   18        0.1957642467       -0.5890503017
   37   19       -0.1564294517       -0.3284244245
   37   20        0.5306925983       -0.0733308862
   37   21        0.6147032517        0.3624731466
   37   22        0.1242429107        0.0106669513
   37   23        0.2707521236       -0.1495124528
   37   24       -0.3877716098        0.0742276597
   37   25       -0.4614195921        0.1444653908
   37   26       -0.3196033022        0.4032969299
   37   27        0.2672323587        0.3663961594
   37   28       -0.4926968094        0.0738102947
   37   29        0.1785800006       -0.2737999441
   37   30        0.0553326387       -0.3316908945
   37   31        0.4511388872       -0.7321499784
   37   32       -0.0156249244       -0.4121570245
   37   33        0.3469495851       -0.9285265638
   37   34        0.1823474290       -0.1056787451
   37   35        0.3506305674        0.0905355125
   37   36        0.1756028088       -0.1466303589
   37   37        0.0365112337       -0.7185474596
   38    0        0.1260751299        0.0000000000
   38    1       -0.0397841004        0.0568654834
   38    2        0.0159468312        0.4666271998
   38    3       -0.4482229757        0.0015819018
   38    4        0.2013671099       -0.5502726533
   38    5       -0.0952784671       -0.3670666643
   38    6       -0.0019178561       -0.0272297962
   38    7       -0.4083734269       -1.0989864549
   38    8       -0.2478163136       -0.2427482469
   38    9       -0.1173525291        0.0827102762
   38   10       -0.0148154155       -0.4310461789
   38   11       -0.1890431144        0.2358241142
   38   12       -0.0013723355        0.7321277653
   38   13       -0.2945973283       -0.6404599418
   38   14        0.2212790195        0.0315066951
   38   15       -0.3621656981        0.1745573059
   38   16       -0.5639948885       -0.3165326240
   38   17        0.5174688545       -0.5551724552
   38   18        0.1031061984        0.2310921934
   38   19        0.0584195469        0.5935550541
   38   20        0.0801307453        0.6290013464
   38   21       -0.2787069602        0.4321570071
   38   22       -0.0607582175       -0.2739206995
   38   23       -0.6531802162       -0.3587484767
   38   24        0.3636689568       -0.1430627235
   38   25       -0.1803331746       -0.3626297630
   38   26        0.1589671829        0.0101328109
   38   27        0.0939253771       -0.3820010742
   38   28        0.2940596733       -0.1940220142
   38   29        0.0171025385        0.1702500050
   38   30       -0.1517612709       -0.5405007956
   38   31        0.1183304155        0.3873646056
   38   32       -0.0416422250        0.2239919849
   38   33        0.0698234357        0.3299670382
   38   34        0.0973419784        0.6004270077
   38   35        0.0585844858       -0.2793184437
   38   36       -0.6250662137        0.5870690572
   38   37        0.2189010309        0.5162697197
   38   38        0.4382542346        0.1213197265
   39    0        0.2541716334        0.0000000000
   39    1       -0.2479863041        0.0706271063
   39    2       -0.4473495457       -0.1915190338
   39    3       -0.2352429071        0.1865953522
   39    4        0.5628655190        0.6290626353
   39    5       -0.1532696531       -0.1235570359
   39    6        0.0741715098        0.0546749876
   39    7       -0.2567240694       -0.4367937184
   39    8       -0.3182224127        0.6480462832
   39    9        0.0240792167        0.3323751610
   39   10        0.8085086983        0.0017523431
   39   11        0.2107219558        0.4667875744
   39   12       -0.1105790832       -0.4027606977
   39   13       -0.3475962074       -0.1385800364
   39   14       -0.4329010579       -0.0256808779
   39   15       -0.0529030011        0.1681105138
   39   16        0.5418271360        0.4167672792
   39   17       -0.3454357374        0.2817660538
   39   18       -0.2489518901        0.4733914781
   39   19       -0.1507633150        0.0342347430
   39   20       -0.0757946397        0.1312067889
   39   21       -0.1509680993       -0.9570177507
   39   22       -0.3421457323       -0.1517349700
   39   23        0.6660873104        0.1897452035
   39   24        0.4246838700        0.2580246723
   39   25       -0.2215853214        0.2523513263
   39   26        0.2655737739       -0.0862347499
   39   27       -0.2590108374       -0.5453935786
   39   28        0.1169000531        0.6557913383
   39   29       -0.0968113339       -0.0546382927
   39   30        0.1280836243        0.7980709250
   39   31        0.6062025994        0.7016744255
   39   32       -0.2660617183        0.4208809855
   39   33       -0.4345266220        0.3971591128
   39   34       -0.3878951497       -0.2044817889
   39   35       -0.6280699074       -0.2445447729
   39   36        0.0638712855       -0.2399308258
   39   37       -0.2144123637       -0.0468751635
   39   38       -0.0475531639       -0.0601450476
   39   39       -0.2585050625        0.7789845528
   40    0       -0.3328693361        0.0000000000
   40    1       -0.2022272572        0.0171575161
   40    2        0.2413729098       -0.2202259506
   40    3        0.5021595191       -0.0754616281
   40    4        0.4256403739       -0.5442519168
   40    5        0.0971801215        0.2039323326
   40    6        0.1477675487       -0.2227532918
   40    7       -0.3128287836       -0.1503210500
   40    8       -0.0298082461        0.4616693739
   40    9       -0.5272455163       -0.7602220090
   40   10       -0.2052102947        0.1598962643
   40   11       -0.3577448034       -0.3504365626
   40   12       -0.2163441570       -0.0297916529
   40   13        0.1027181560        0.6725749089
   40   14        0.2931071283        0.1164808771
   40   15       -0.1135950148       -0.0639769702
   40   16       -0.3551020180       -0.7450279979
   40   17       -0.2025231029       -0.1641283764
   40   18        0.1068977977       -0.4593083010
   40   19       -0.1369935972       -0.4258139177
   40   20        0.4850772330       -0.2623826118
   40   21        0.0787125901       -0.2707952776
   40   22        0.3056483431        0.4679772387
   40   23        0.6604667915        0.1446420757
   40   24       -0.1903791139        0.3549629868
   40   25       -0.1525644989        0.2294587382
   40   26       -0.3721484226       -0.3326238354
   40   27       -0.4835964509        0.3323076775
   40   28        0.2066569043        0.2646001776
   40   29       -0.5347582906       -0.4098222855
   40   30        0.5429345184       -0.1773614954
   40   31       -0.1459428649       -0.6146329323
   40   32       -0.0950532416        0.0198441603
   40   33       -0.1225643853       -0.5119096726
   40   34        0.2222501119       -0.4954041710
   40   35        0.7072352403       -0.3260718778
   40   36        0.3346991695       -0.5479204769
   40   37       -0.0283558745        0.1474750027
   40   38        0.8226670654        0.9673057054
   40   39       -0.4456484580       -0.4933818921
   40   40       -0.1009569080       -0.2031657738
   41    0        0.2613156866        0.0000000000
   41    1        0.1366934090       -0.7195046529
   41    2        0.2457059031       -0.0776930172
   41    3        0.6651220344       -0.1247129027
   41    4       -0.3658042449        0.9823877801
   41    5        0.3597100048        0.2003272493
   41    6       -0.2596564170       -0.2386559789
   41    7       -0.3545025208       -0.3886036639
   41    8       -0.4858111537       -0.0868983206
   41    9        0.4444608494       -0.2219677491
   41   10        0.4042324707       -0.2602657599
   41   11        0.7312975437       -0.1372823176
   41   12       -0.0378586448        0.1175960068
   41   13       -0.0044836094        0.3144722477
   41   14        0.1681311207        0.0059309368
   41   15       -0.1959367471       -0.4946642064
   41   16       -0.1249446178        0.2178613682
   41   17        0.0746661378        0.0271853702
