VARIABLES="J", "I", "x", "y", "z", "rho", "ux", "uy", "uz", "bxSM", "bySM", "bzSM", "p", "rCurve", "xZ0", "yZ0", "zZ0", "rhoZ0", "uxZ0", "uyZ0", "uzZ0", "bxSMZ0", "bySMZ0", "bzSMZ0", "pZ0", "rCurveZ0"
ZONE T="Values at minimum B", I=    20, J=    25, K=     1, F=POINT
AUXDATA ITER="     362"
AUXDATA TIMESIM="  6.0000000000E+01"
    16     3 -1.7442679858E+07 -1.1946136937E+07  1.1048232703E+07  1.5052727837E-20  1.2081069596E+04 -4.0796287604E+02 -5.1343954656E+03 -3.0513490934E-08 -2.0942928187E-08  5.8495652353E-07  1.5054720280E-10  1.4707930837E+07 -1.7121987950E+07 -1.1916789474E+07  1.1526801061E+07  1.5035444912E-20  1.1938461917E+04 -3.9067865154E+02 -5.6503013748E+03  7.6316621157E-09  9.6894796530E-10  5.8781530330E-07  1.5014913687E-10  1.4876933158E+07
    16     4 -1.8326588080E+07 -1.3151341153E+07  1.3599044964E+07  1.4599616890E-20  1.4139862297E+04 -1.6870448705E+02 -9.0097944591E+03  5.4514911889E-08  2.7397130535E-08  4.3107472959E-07  1.5752941985E-10  1.4549783375E+07 -1.8810071270E+07 -1.3091684211E+07  1.2663246236E+07  1.4656753665E-20  1.4326167050E+04 -2.1269703157E+02 -7.8422552390E+03  8.3346495027E-09  1.0821900293E-09  4.4072714998E-07  1.5765208525E-10  1.4305857461E+07
    16     5 -1.9799859424E+07 -1.4386167966E+07  1.5091728210E+07  1.4139278948E-20  1.5585757637E+04  2.2069937264E+02 -1.1516686256E+04  5.4565845566E-08  2.7202083293E-08  3.2808960833E-07  1.6098621787E-10  1.4330224402E+07 -2.0498154589E+07 -1.4266578947E+07  1.3799691411E+07  1.4166913497E-20  1.5338754849E+04  1.6067648009E+02 -9.0923076811E+03  8.9556215077E-09  1.2614090014E-09  3.3817044426E-07  1.6039654693E-10  1.4568887046E+07
    16     6 -2.2017800150E+07 -1.5460043502E+07  1.5211153046E+07  1.3652221009E-20  1.5820628811E+04  7.0979352046E+02 -1.0902078940E+04  1.7263251632E-08  5.8066132664E-09  2.6375619579E-07  1.6323522603E-10  1.4795778196E+07 -2.2186237908E+07 -1.5441473684E+07  1.4936136586E+07  1.3654067080E-20  1.5792908782E+04  6.9749551090E+02 -1.0336747268E+04  9.5808716558E-09  1.4657028931E-09  2.6436353437E-07  1.6309191630E-10  1.4868292064E+07
    16     7 -2.4282021364E+07 -1.6591950032E+07  1.5471668852E+07  1.3138780302E-20  1.5958485987E+04  1.3926243503E+03 -1.0570840299E+04 -2.8281595119E-09 -5.6169930909E-09  2.0933063431E-07  1.6610163460E-10  1.5165302524E+07 -2.3874321227E+07 -1.6616368421E+07  1.6072581761E+07  1.3143671622E-20  1.5972321055E+04  1.4178410628E+03 -1.1936669872E+04  1.0219617606E-08  1.6806545959E-09  2.0984108234E-07  1.6645778150E-10  1.4955243515E+07
    16     8 -2.6516562377E+07 -1.7776388900E+07  1.5912073186E+07  1.2608384892E-20  1.5937096238E+04  2.3132283949E+03 -1.0726913344E+04 -1.0933153446E-08 -1.0152194044E-08  1.6575558689E-07  1.6973631048E-10  1.5372139867E+07 -2.5562404546E+07 -1.7791263158E+07  1.7209026936E+07  1.2636752768E-20  1.5871614578E+04  2.3581123659E+03 -1.3975700473E+04  1.0885514963E-08  1.9082260183E-09  1.6865799876E-07  1.7058969277E-10  1.4821582842E+07
    16     9 -2.8609210503E+07 -1.8990131340E+07  1.6583334978E+07  1.2078804424E-20  1.5682830572E+04  3.5134027799E+03 -1.1750934860E+04 -1.1837386734E-08 -1.0638166796E-08  1.3242817067E-07  1.7431013253E-10  1.5308770949E+07 -2.7250487865E+07 -1.8966157895E+07  1.8345472111E+07  1.2134336161E-20  1.5484979802E+04  3.5601469603E+03 -1.6550101751E+04  1.1592219332E-08  2.1503790692E-09  1.3694290754E-07  1.7558320035E-10  1.4459151493E+07
    16    10 -3.0526018432E+07 -2.0185988851E+07  1.7454206853E+07  1.1513591508E-20  1.3160961777E+04  5.1103152895E+03 -1.3863935189E+04 -9.0968501825E-09 -9.0702174080E-09  1.0753826683E-07  1.7959645424E-10  1.4991501563E+07 -2.8938571184E+07 -2.0141052632E+07  1.9481917286E+07  1.1557615412E-20  1.1492127225E+04  4.7696693065E+03 -1.9288002195E+04  1.2405617849E-08  2.4976271137E-09  1.1223677088E-07  1.8037603829E-10  1.4777660125E+07
    16    11 -3.2300728837E+07 -2.1260253042E+07  1.8326021482E+07  1.0975451429E-20  8.9225682877E+03  6.8014905654E+03 -1.6160114098E+04 -6.3930344946E-09 -7.4767025018E-09  8.9290618617E-08  1.8455026439E-10  1.4641961026E+07 -3.0626654503E+07 -2.1315947368E+07  2.0618362462E+07  1.0923552632E-20  2.7820950347E+03  5.2463437519E+03 -2.1290438241E+04  1.3238687198E-08  2.8831204371E-09  9.2784924467E-08  1.8297256563E-10  1.6989402100E+07
    16    12 -3.4606562553E+07 -2.2385176817E+07  1.8612131070E+07  1.0371432233E-20 -5.1155866767E+01  8.4377946070E+03 -1.5350103724E+04 -8.5323450891E-09 -8.2209022028E-09  7.2922257805E-08  1.8803978904E-10  1.4867244309E+07 -3.2314737822E+07 -2.2490842105E+07  2.1754807637E+07  1.0304573481E-20 -8.5066990276E+03  5.4557089854E+03 -2.3342756670E+04  1.4008652894E-08  3.2655991944E-09  7.7346216356E-08  1.8457297342E-10  1.9420165086E+07
    16    13 -3.6967231358E+07 -2.3533255043E+07  1.8920701612E+07  9.7855260711E-21 -1.1047412280E+04  1.0253395768E+04 -1.4404407970E+04 -9.4428932058E-09 -8.2758793742E-09  5.9458002516E-08  1.9113339712E-10  1.4863811323E+07 -3.4002821141E+07 -2.3665736842E+07  2.2891252812E+07  9.7148469042E-21 -2.4446954834E+04  5.1545727141E+03 -2.4685081596E+04  1.4535599913E-08  3.5941761057E-09  6.5218352984E-08  1.8437609417E-10  2.2048599077E+07
    16    14 -3.9281604450E+07 -2.4723268675E+07  1.9453592619E+07  9.2213092061E-21 -2.4395337010E+04  1.2439306281E+04 -1.4174396214E+04 -8.5681514230E-09 -7.4113289265E-09  4.8667593263E-08  1.9425921117E-10  1.4271855640E+07 -3.5690904460E+07 -2.4840631579E+07  2.4027697987E+07  9.1759247388E-21 -4.2747377418E+04  4.4737053866E+03 -2.6267704911E+04  1.5119072553E-08  3.9136244251E-09  5.5456813614E-08  1.8303141543E-10  2.4729522341E+07
    16    15 -4.1658218487E+07 -2.5892715659E+07  1.9953491244E+07  8.6768677524E-21 -4.1858482604E+04  1.4060204047E+04 -1.3053622422E+04 -7.7115320966E-09 -6.5697891980E-09  3.9976050958E-08  1.9533435795E-10  1.4635150734E+07 -3.7378987779E+07 -2.6015526316E+07  2.5164143162E+07  8.6872817587E-21 -6.3462767035E+04  3.3891204916E+03 -2.8113274255E+04  1.5752508346E-08  4.2274554709E-09  4.7562735645E-08  1.8051907970E-10  2.7453231072E+07
    16    16 -4.3985608639E+07 -2.7053172678E+07  2.0661813513E+07  8.1533377458E-21 -6.5401665382E+04  1.4204334165E+04 -1.1856061235E+04 -6.0637850715E-09 -5.4283944816E-09  3.3229549425E-08  1.9301368750E-10  1.6824832888E+07 -3.9067071098E+07 -2.7190421053E+07  2.6300588337E+07  8.2483927375E-21 -8.6578228916E+04  1.8853927509E+03 -3.0240902581E+04  1.6429344825E-08  4.5391805613E-09  4.1158314618E-08  1.7681922946E-10  3.0210021465E+07
    16    17 -4.6493240231E+07 -2.8220621533E+07  2.1376674409E+07  7.8038401441E-21 -9.5627355935E+04  1.2294372629E+04 -9.8598271445E+03 -4.8253052739E-09 -4.5990469516E-09  2.8011996958E-08  1.8600868398E-10  1.8202807668E+07 -4.0755154417E+07 -2.8365315789E+07  2.7437033512E+07  7.8587324490E-21 -1.1199003936E+05 -4.0970640252E+01 -3.2664033758E+04  1.7143019523E-08  4.8523110149E-09  3.5953183312E-08  1.7191200720E-10  3.2990189715E+07
    16    18 -4.9499095026E+07 -2.9487675969E+07  2.1905111802E+07  7.5377272710E-21 -1.3157367072E+05  9.2968685508E+03 -6.0281335488E+03 -4.4497444026E-09 -4.2064466825E-09  2.3406246731E-08  1.7570146689E-10  1.8931799355E+07 -4.2443237736E+07 -2.9540210526E+07  2.8573478687E+07  7.5177756667E-21 -1.3948815444E+05 -2.3781068591E+03 -3.5388102493E+04  1.7886969972E-08  5.1703581498E-09  3.1721052429E-08  1.6577755540E-10  3.5784032018E+07
    16    19 -5.2787939027E+07 -3.0858565235E+07  2.2506788328E+07  7.3107948974E-21 -1.7179250361E+05  5.9365455369E+03 -1.9996244275E+03 -3.9108981485E-09 -3.7815978983E-09  1.9694855137E-08  1.6334849660E-10  1.9348060672E+07 -4.4131321055E+07 -3.0715105263E+07  2.9709923862E+07  7.2249971643E-21 -1.6874332924E+05 -5.0957579640E+03 -3.8408220124E+04  1.8654633704E-08  5.4968332844E-09  2.8283219646E-08  1.5839601655E-10  3.8581844568E+07
    16    20 -5.6227203721E+07 -3.2319239338E+07  2.3181597339E+07  7.1543292622E-21 -2.1483205797E+05  2.3802059470E+03  1.8566935249E+03 -3.2577532915E-09 -3.3719996274E-09  1.6927147305E-08  1.4817147399E-10  1.9462068992E+07 -4.5819404375E+07 -3.1890000000E+07  3.0846369037E+07  7.0628353566E-21 -1.9886043405E+05 -8.3258704951E+03 -3.9930829026E+04  1.9194738207E-08  5.7156888775E-09  2.5637766797E-08  1.4801140970E-10  4.0742021996E+07
    17     1 -1.5166178417E+07 -1.2934936594E+07  5.0034070546E+06  1.5642470502E-20  8.5300916765E+03 -6.8588948187E+02 -2.0021632879E+02 -4.3445595453E-07 -3.6773123644E-07  7.9834782451E-07  1.3298944329E-10  1.5206984315E+07 -1.2158892784E+07 -1.2299098124E+07  8.1855645878E+06  1.5770018465E-20  6.7654932940E+03 -5.2903463090E+02 -2.6052504986E+03  5.4959859943E-09  1.0881740171E-09  1.1456136543E-06  1.2059179462E-10  1.4539804077E+07
    17     2 -1.6053756328E+07 -1.4282900411E+07  6.3251728978E+06  1.5453747744E-20  1.0679283216E+04 -7.9696579057E+02 -9.9127458602E+02 -2.6425009320E-07 -2.2684810664E-07  6.4989052161E-07  1.4263541170E-10  1.3856058936E+07 -1.3652090143E+07 -1.3809513683E+07  9.1908093617E+06  1.5427979588E-20  8.8247402432E+03 -6.8442053184E+02 -4.0439598612E+03  6.6691651288E-09  1.2745145434E-09  8.0651536943E-07  1.3821362392E-10  1.4739324780E+07
    17     3 -1.6460354941E+07 -1.5498076765E+07  8.4513257938E+06  1.5105494473E-20  1.2005104382E+04 -8.1337059322E+02 -3.7301041900E+03 -1.1242859556E-07 -9.8871992631E-08  5.5095846324E-07  1.5061646763E-10  1.4174432213E+07 -1.5145287502E+07 -1.5319929242E+07  1.0196054136E+07  1.5066824492E-20  1.0873868339E+04 -7.7716246069E+02 -5.7256068446E+03  7.5729898499E-09  1.4281480269E-09  5.8803565275E-07  1.4998283949E-10  1.4764981977E+07
    17     4 -1.6969165683E+07 -1.6843306924E+07  1.0709613156E+07  1.4706274883E-20  1.3143047571E+04 -7.7748390721E+02 -7.0324689416E+03 -1.5661490693E-08 -1.8285248716E-08  4.3931711041E-07  1.5679396891E-10  1.4516339454E+07 -1.6638484862E+07 -1.6830344801E+07  1.1201298910E+07  1.4689083122E-20  1.2825807066E+04 -7.7392893983E+02 -7.6402159228E+03  8.2694584808E-09  1.5594288463E-09  4.4098381277E-07  1.5697531203E-10  1.4672918608E+07
    17     5 -1.7846280977E+07 -1.8372522699E+07  1.2672676886E+07  1.4274641755E-20  1.4261986087E+04 -6.3278774199E+02 -1.0419456332E+04  2.4553784358E-08  1.4645672280E-08  3.3656260252E-07  1.6063251817E-10  1.4647453670E+07 -1.8131682221E+07 -1.8340760360E+07  1.2206543684E+07  1.4297285421E-20  1.4582424464E+04 -6.3725536281E+02 -9.7771328325E+03  8.8205693442E-09  1.6787113804E-09  3.3840886993E-07  1.6026691220E-10  1.4519277609E+07
    17     6 -1.9130016125E+07 -1.9974329062E+07  1.4022692854E+07  1.3791401498E-20  1.4230374978E+04 -1.6403657251E+02 -1.3406307949E+04  2.8751470398E-08  1.7859238507E-08  2.6087453541E-07  1.6248256144E-10  1.4723861611E+07 -1.9624879580E+07 -1.9851175919E+07  1.3211788457E+07  1.3821586258E-20  1.4727203462E+04 -1.6545998913E+02 -1.1854956795E+04  9.3177678197E-09  1.8899691323E-09  2.6466057530E-07  1.6207510583E-10  1.4686259646E+07
    17     7 -2.1089237319E+07 -2.1366033956E+07  1.4260747609E+07  1.3235734111E-20  1.2395586356E+04  6.5164858517E+02 -1.3581194342E+04  1.0728299716E-08  2.9291405780E-09  2.1015860184E-07  1.6559848231E-10  1.5306242822E+07 -2.1118076940E+07 -2.1361591478E+07  1.4217033231E+07  1.3236230269E-20  1.2417641449E+04  6.5429452618E+02 -1.3485201744E+04  9.8926859045E-09  2.2517870917E-09  2.1020937601E-07  1.6558199218E-10  1.5310204735E+07
    17     8 -2.3103675664E+07 -2.2819938589E+07  1.4509079557E+07  1.2657728495E-20  9.7882565946E+03  1.6949544298E+03 -1.3711395872E+04 -3.2889807208E-11 -5.7903376366E-09  1.6878073314E-07  1.6924243343E-10  1.5840479483E+07 -2.2611274299E+07 -2.2872007037E+07  1.5222278005E+07  1.2656062987E-20  9.3588838969E+03  1.6160050699E+03 -1.5426179830E+04  1.0522554558E-08  2.6297068163E-09  1.6914822008E-07  1.6957433490E-10  1.5743332579E+07
    17     9 -2.5100588235E+07 -2.4324484521E+07  1.4852756613E+07  1.2071731359E-20  6.3448049870E+03  2.9912580177E+03 -1.4189997699E+04 -5.0814907856E-09 -9.7533434815E-09  1.3564466070E-07  1.7327148279E-10  1.6222243595E+07 -2.4104471659E+07 -2.4382422596E+07  1.6227522779E+07  1.2082175691E-20  5.4196834906E+03  2.7635414843E+03 -1.7787193677E+04  1.1214548648E-08  3.0286530657E-09  1.3760619983E-07  1.7394791619E-10  1.5989093849E+07
    17    10 -2.7069402844E+07 -2.5858102712E+07  1.5279733661E+07  1.1484922834E-20  1.9266345857E+03  4.5850430420E+03 -1.5098394598E+04 -6.7379054575E-09 -1.0928717791E-08  1.0946325022E-07  1.7763114653E-10  1.6430147003E+07 -2.5597669018E+07 -2.5892838155E+07  1.7232767553E+07  1.1515659657E-20  4.4671877930E+02  4.1485504295E+03 -2.0697243224E+04  1.1975843046E-08  3.4535505991E-09  1.1299006482E-07  1.7859851829E-10  1.6050939218E+07
    17    11 -2.8987663264E+07 -2.7395827750E+07  1.5803416577E+07  1.0904259122E-20 -3.6171240072E+03  6.5259264354E+03 -1.6607668985E+04 -6.2654853305E-09 -1.0391605092E-08  8.8957267157E-08  1.8226131999E-10  1.6440775778E+07 -2.7090866377E+07 -2.7403253714E+07  1.8238012327E+07  1.0957606163E-20 -5.7392670764E+03  5.8319555067E+03 -2.4308887886E+04  1.2813612620E-08  3.9093241760E-09  9.3519109122E-08  1.8342192339E-10  1.5932319356E+07
    17    12 -3.0850958042E+07 -2.8905392594E+07  1.6405686114E+07  1.0337956095E-20 -1.0445992919E+04  8.8608334168E+03 -1.8905952109E+04 -4.8971773885E-09 -9.1716041995E-09  7.2917805699E-08  1.8703693320E-10  1.6244873529E+07 -2.8584063737E+07 -2.8913669273E+07  1.9243257101E+07  1.0404050295E-20 -1.3692612411E+04  7.7018878894E+03 -2.8495425203E+04  1.3708807910E-08  4.3934294995E-09  7.7948724881E-08  1.8796726273E-10  1.5942762993E+07
    17    13 -3.2749779961E+07 -3.0320978807E+07  1.6933402005E+07  9.8003531594E-21 -2.0165636193E+04  1.1002608648E+04 -2.0513314421E+04 -3.9676872789E-09 -8.1748333317E-09  6.0428795160E-08  1.9068921209E-10  1.6162807344E+07 -3.0077261096E+07 -3.0424084832E+07  2.0248501875E+07  9.8260710370E-21 -2.6263615081E+04  8.1243816128E+03 -3.0754418528E+04  1.4436342724E-08  4.8398935070E-09  6.5422638597E-08  1.8922539691E-10  1.8532915278E+07
    17    14 -3.5091665955E+07 -3.1773392276E+07  1.7058729190E+07  9.2632063024E-21 -3.4921622604E+04  1.2505261883E+04 -1.8854683452E+04 -5.1651235085E-09 -8.4837083633E-09  4.9337558154E-08  1.9219795563E-10  1.6449245838E+07 -3.1570458456E+07 -3.1934500391E+07  2.1253746649E+07  9.2733107137E-21 -4.1119678179E+04  8.2120169367E+03 -3.3226657565E+04  1.5172252439E-08  5.2967820734E-09  5.5255708095E-08  1.8952602942E-10  2.1443195514E+07
    17    15 -3.7472755544E+07 -3.3329943460E+07  1.7221471060E+07  8.7876878085E-21 -5.7732271598E+04  1.2603949101E+04 -1.5984854815E+04 -5.5164026483E-09 -8.1879847153E-09  4.0468860673E-08  1.8932889269E-10  1.6705252014E+07 -3.3063655815E+07 -3.3444915951E+07  2.2258991423E+07  8.8284914105E-21 -6.5259498950E+04  5.4886931441E+03 -3.2423889677E+04  1.5524044154E-08  5.6137676037E-09  4.7524230451E-08  1.8376116064E-10  2.5359745515E+07
    17    16 -3.9895089191E+07 -3.4911481711E+07  1.7457231757E+07  8.3582251076E-21 -8.4056681565E+04  1.2655755737E+04 -1.3194355464E+04 -5.2525546321E-09 -7.4897579386E-09  3.3402072237E-08  1.8506502207E-10  1.6595201439E+07 -3.4556853174E+07 -3.4955331510E+07  2.3264236197E+07  8.4487392813E-21 -9.1697540468E+04  2.2438559504E+03 -3.1197967673E+04  1.5808973636E-08  5.8799521592E-09  4.1297926461E-08  1.7654939129E-10  2.9501048836E+07
    17    17 -4.2380082483E+07 -3.6470236859E+07  1.7713121959E+07  7.9792464728E-21 -1.1302645019E+05  1.2833650198E+04 -1.0373006133E+04 -4.8099770015E-09 -6.7031073295E-09  2.7809054626E-08  1.7966263914E-10  1.6140663781E+07 -3.6050050534E+07 -3.6465747069E+07  2.4269480971E+07  8.1241893779E-21 -1.1944202433E+05 -1.2786354802E+03 -2.9996165471E+04  1.6096429216E-08  6.1299015654E-09  3.6200795564E-08  1.6834659045E-10  3.3828680965E+07
    17    18 -4.4891367823E+07 -3.8027166743E+07  1.8123379692E+07  7.6656613684E-21 -1.4520644725E+05  1.3225913127E+04 -8.4540285185E+03 -3.9442019900E-09 -5.7248378321E-09  2.3562664449E-08  1.7277406120E-10  1.5128494975E+07 -3.7543247893E+07 -3.7976162628E+07  2.5274725745E+07  7.8522411970E-21 -1.4809835270E+05 -5.0144117545E+03 -2.8803923846E+04  1.6376342395E-08  6.3664888000E-09  3.2007886060E-08  1.5923049948E-10  3.8292740190E+07
    17    19 -4.7852681272E+07 -3.9575206866E+07  1.8228442677E+07  7.5432407794E-21 -1.8146032368E+05  9.7337936842E+03 -4.4224902457E+03 -4.0064348398E-09 -5.5505094492E-09  2.0055698848E-08  1.5816868073E-10  1.5207009548E+07 -3.9036445252E+07 -3.9486578187E+07  2.6279970519E+07  7.6302942353E-21 -1.7721069122E+05 -8.8851208163E+03 -2.7602370017E+04  1.6638644677E-08  6.5925868409E-09  2.8541833222E-08  1.4927885971E-10  4.2843324798E+07
    17    20 -5.1116451832E+07 -4.1258428440E+07  1.8470285313E+07  7.4555491905E-21 -2.2061388739E+05  7.0369282919E+03 -1.2389408963E+03 -3.6894993318E-09 -5.2057205303E-09  1.7286182384E-08  1.4196852535E-10  1.4306731914E+07 -4.0529642612E+07 -4.0996993746E+07  2.7285215293E+07  7.4557479896E-21 -2.0628444473E+05 -1.2801851998E+04 -2.6368822479E+04  1.6873267564E-08  6.8110686656E-09  2.5661045735E-08  1.3856941249E-10  4.7430533079E+07
    18     1 -1.2787199686E+07 -1.5065997021E+07  4.3025739529E+06  1.5697382232E-20  7.6500708176E+03 -6.1442377165E+02 -1.3097712429E+03 -3.2780414120E-07 -3.8327622884E-07  8.7667403132E-07  1.3451497050E-10  1.4814098255E+07 -1.0202522450E+07 -1.4657494375E+07  6.8685042266E+06  1.5907767153E-20  6.1826174062E+03 -4.3390141047E+02 -2.8975749164E+03  5.5227303451E-09  1.5425602513E-09  1.1457026814E-06  1.2483631356E-10  1.3202271231E+07
    18     2 -1.3711261273E+07 -1.6874323358E+07  5.1426707165E+06  1.5477337773E-20  9.6910269064E+03 -7.7151441902E+02 -2.0041532827E+03 -2.0475715952E-07 -2.4707257615E-07  6.6504063606E-07  1.4790512105E-10  1.4192208031E+07 -1.1455463804E+07 -1.6457537543E+07  7.7120047456E+06  1.5587550793E-20  8.0647940054E+03 -6.9091200485E+02 -4.1534092137E+03  6.7694849298E-09  1.7749058479E-09  8.0655703561E-07  1.4438831634E-10  1.3571365784E+07
    18     3 -1.4197223416E+07 -1.8459831339E+07  6.4858115005E+06  1.5266954593E-20  1.1435173996E+04 -8.8503418388E+02 -3.3694644067E+03 -1.0900806073E-07 -1.3646842127E-07  5.4329686381E-07  1.5741382834E-10  1.3424979650E+07 -1.2708405157E+07 -1.8257580712E+07  8.5555052647E+06  1.5247915124E-20  9.9555364721E+03 -9.3138548977E+02 -5.6079270327E+03  7.7285344000E-09  1.9667686173E-09  5.8804036050E-07  1.5781063607E-10  1.3809081080E+07
    18     4 -1.4515491279E+07 -2.0101185048E+07  8.5459040465E+06  1.4858921315E-20  1.1670302691E+04 -9.0738102589E+02 -6.4602688759E+03 -2.5604034990E-08 -3.7685623471E-08  4.3661692162E-07  1.6187461617E-10  1.3866955779E+07 -1.3961346511E+07 -2.0057623881E+07  9.3990057838E+06  1.4831240000E-20  1.0977158933E+04 -9.8255265862E+02 -7.4693687435E+03  8.2733325479E-09  2.1357275127E-09  4.4109616560E-07  1.6256282550E-10  1.4200775622E+07
    18     5 -1.5522697408E+07 -2.1866730389E+07  9.7647252793E+06  1.4366721350E-20  1.1269245516E+04 -7.1061782966E+02 -9.0747571549E+03 -5.1528446260E-09 -1.3727760312E-08  3.3785451224E-07  1.6280196494E-10  1.4535104727E+07 -1.5214287864E+07 -2.1857667050E+07  1.0242506303E+07  1.4349016397E-20  1.0817637666E+04 -7.6951352974E+02 -9.6511127219E+03  8.6282299933E-09  2.3394690002E-09  3.3864650130E-07  1.6318479889E-10  1.4715733487E+07
    18     6 -1.6581062209E+07 -2.3653799397E+07  1.0908813227E+07  1.3868272986E-20  1.0290380675E+04 -3.8998848680E+02 -1.1747528653E+04  5.2526692660E-09 -1.7717016374E-09  2.6498752592E-07  1.6409465589E-10  1.5067279745E+07 -1.6467229218E+07 -2.3657710219E+07  1.1086006822E+07  1.3860369255E-20  1.0089712434E+04 -4.1882127242E+02 -1.1970154061E+04  9.0281306209E-09  2.5872408268E-09  2.6495014671E-07  1.6423975274E-10  1.5135694968E+07
    18     7 -1.7694844865E+07 -2.5460482080E+07  1.1968831667E+07  1.3363295217E-20  8.6683561326E+03  5.0836682836E+01 -1.4541072466E+04  1.0112524918E-08  3.6033117480E-09  2.1052496534E-07  1.6580416710E-10  1.5501734481E+07 -1.7720170571E+07 -2.5457753388E+07  1.1929507341E+07  1.3365368735E-20  8.7219949401E+03  5.8977032614E+01 -1.4488885901E+04  9.4784101645E-09  2.8794740485E-09  2.1056722005E-07  1.6577031931E-10  1.5486076727E+07
    18     8 -1.8923537313E+07 -2.7266313600E+07  1.2848515786E+07  1.2860562762E-20  6.5241180406E+03  6.3089757205E+02 -1.7404184642E+04  1.0930755808E-08  4.2810013426E-09  1.6946138431E-07  1.6787307729E-10  1.5817005794E+07 -1.8973111925E+07 -2.7257796556E+07  1.2773007860E+07  1.2864084996E-20  6.6303072626E+03  6.5208907961E+02 -1.7279781418E+04  9.9844443583E-09  3.2165997211E-09  1.6954888185E-07  1.6781913086E-10  1.5792295423E+07
    18     9 -2.0638121512E+07 -2.8994292462E+07  1.3018235070E+07  1.2313259870E-20  3.2409225820E+03  1.6933258526E+03 -1.7904835960E+04  4.5052445455E-09 -3.0041991611E-09  1.3806271856E-07  1.7114376993E-10  1.6322093574E+07 -2.0226053278E+07 -2.9057839725E+07  1.3616508379E+07  1.2302144147E-20  2.5568309723E+03  1.4613129756E+03 -1.9274846817E+04  1.0534465629E-08  3.6259048663E-09  1.3802462861E-07  1.7135914158E-10  1.6419043945E+07
    18    10 -2.2551049259E+07 -3.0740046582E+07  1.2996044124E+07  1.1747960468E-20 -8.2065059890E+02  3.1179222481E+03 -1.7688682869E+04 -9.6307699334E-10 -8.8690589746E-09  1.1210451296E-07  1.7484984952E-10  1.6772369326E+07 -2.1478994632E+07 -3.0857882894E+07  1.4460008898E+07  1.1736497586E-20 -2.7083494687E+03  2.4391811886E+03 -2.1437487907E+04  1.1132421772E-08  4.0597300780E-09  1.1341603238E-07  1.7535412307E-10  1.6971194450E+07
