-8.837535584965741e-03 1.001136636961485e+00 1.048807886191058e+00 1.000948233784834e+00 1.001125895040260e+00 1.048310982013401e+00 1.000190474980721e+00 
-8.823363225552874e-03 1.001143147533671e+00 1.048801065648493e+00 1.000953645378118e+00 1.001132282392149e+00 1.048301330902988e+00 1.000191546197849e+00 
-8.809270811162775e-03 1.001149658285637e+00 1.048794245006300e+00 1.000959056895509e+00 1.001138669226121e+00 1.048291679792576e+00 1.000192617219511e+00 
-8.795257440782267e-03 1.001156169217391e+00 1.048787424264478e+00 1.000964468337000e+00 1.001145055531584e+00 1.048282028682164e+00 1.000193688045704e+00 
-8.781322228989927e-03 1.001162680328940e+00 1.048780603423026e+00 1.000969879702586e+00 1.001151441319186e+00 1.048272377571752e+00 1.000194758676417e+00 
-8.767464304689375e-03 1.001169191620289e+00 1.048773782481944e+00 1.000975290992260e+00 1.001157826580991e+00 1.048262726461340e+00 1.000195829111645e+00 
-8.753682811374898e-03 1.001175703091446e+00 1.048766961441228e+00 1.000980702206017e+00 1.001164211322337e+00 1.048253075350928e+00 1.000196899351380e+00 
-8.739976907089860e-03 1.001182214742416e+00 1.048760140300878e+00 1.000986113343852e+00 1.001170595537943e+00 1.048243424240515e+00 1.000197969395615e+00 
-8.726345763183639e-03 1.001188726573208e+00 1.048753319060892e+00 1.000991524405758e+00 1.001176979235802e+00 1.048233773130103e+00 1.000199039244342e+00 
-8.712788564856492e-03 1.001195238583827e+00 1.048746497721271e+00 1.000996935391730e+00 1.001183362410633e+00 1.048224122019691e+00 1.000200108897554e+00 
-8.699304510677354e-03 1.001201750774279e+00 1.048739676282010e+00 1.001002346301762e+00 1.001189745057153e+00 1.048214470909279e+00 1.000201178355244e+00 
-8.685892811860855e-03 1.001208263144572e+00 1.048732854743112e+00 1.001007757135848e+00 1.001196127188667e+00 1.048204819798867e+00 1.000202247617406e+00 
-8.672552692538223e-03 1.001214775694713e+00 1.048726033104572e+00 1.001013167893983e+00 1.001202508791928e+00 1.048195168688455e+00 1.000203316684030e+00 
-8.659283389094616e-03 1.001221288424708e+00 1.048719211366390e+00 1.001018578576160e+00 1.001208889874929e+00 1.048185517578042e+00 1.000204385555110e+00 
-8.646084150033996e-03 1.001227801334562e+00 1.048712389528565e+00 1.001023989182374e+00 1.001215270437698e+00 1.048175866467630e+00 1.000205454230640e+00 
-8.632954236638313e-03 1.001234314424284e+00 1.048705567591095e+00 1.001029399712620e+00 1.001221650474955e+00 1.048166215357218e+00 1.000206522710611e+00 
-8.619892920732774e-03 1.001240827693880e+00 1.048698745553980e+00 1.001034810166892e+00 1.001228029992037e+00 1.048156564246806e+00 1.000207590995017e+00 
-8.606899485631767e-03 1.001247341143356e+00 1.048691923417217e+00 1.001040220545183e+00 1.001234408988972e+00 1.048146913136394e+00 1.000208659083849e+00 
-8.593973225527117e-03 1.001253854772718e+00 1.048685101180806e+00 1.001045630847488e+00 1.001240787457826e+00 1.048137262025981e+00 1.000209726977101e+00 
-8.581113447696931e-03 1.001260368581975e+00 1.048678278844745e+00 1.001051041073801e+00 1.001247165406589e+00 1.048127610915569e+00 1.000210794674766e+00 
-8.568319468190427e-03 1.001266882571131e+00 1.048671456409032e+00 1.001056451224117e+00 1.001253542832637e+00 1.048117959805157e+00 1.000211862176837e+00 
-8.555590612959891e-03 1.001273396740195e+00 1.048664633873668e+00 1.001061861298430e+00 1.001259919735997e+00 1.048108308694745e+00 1.000212929483305e+00 
-8.542926218281394e-03 1.001279911089171e+00 1.048657811238650e+00 1.001067271296734e+00 1.001266296116698e+00 1.048098657584333e+00 1.000213996594164e+00 
-8.530325632010021e-03 1.001286425618068e+00 1.048650988503976e+00 1.001072681219023e+00 1.001272671974769e+00 1.048089006473921e+00 1.000215063509407e+00 
-8.517788213045109e-03 1.001292940326891e+00 1.048644165669646e+00 1.001078091065292e+00 1.001279047312892e+00 1.048079355363508e+00 1.000216130229026e+00 
-8.505313326232508e-03 1.001299455215648e+00 1.048637342735659e+00 1.001083500835534e+00 1.001285422125786e+00 1.048069704253096e+00 1.000217196753013e+00 
-8.492900347090644e-03 1.001305970284345e+00 1.048630519702012e+00 1.001088910529744e+00 1.001291796418789e+00 1.048060053142684e+00 1.000218263081362e+00 
-8.480548660483861e-03 1.001312485532988e+00 1.048623696568705e+00 1.001094320147917e+00 1.001298170186621e+00 1.048050402032272e+00 1.000219329214066e+00 
-8.468257664058574e-03 1.001319000961585e+00 1.048616873335736e+00 1.001099729690046e+00 1.001304543434618e+00 1.048040750921860e+00 1.000220395151117e+00 
-8.456026759453337e-03 1.001325516570141e+00 1.048610050003104e+00 1.001105139156126e+00 1.001310916162809e+00 1.048031099811447e+00 1.000221460892507e+00 
-8.443855358645292e-03 1.001332032358664e+00 1.048603226570808e+00 1.001110548546151e+00 1.001317288363260e+00 1.048021448701035e+00 1.000222526438231e+00 
-8.431742882046756e-03 1.001338548327160e+00 1.048596403038846e+00 1.001115957860115e+00 1.001323660043961e+00 1.048011797590623e+00 1.000223591788279e+00 
-8.419688760159852e-03 1.001345064475636e+00 1.048589579407218e+00 1.001121367098012e+00 1.001330031204940e+00 1.048002146480211e+00 1.000224656942645e+00 
-8.407692430416615e-03 1.001351580804097e+00 1.048582755675921e+00 1.001126776259837e+00 1.001336401840919e+00 1.047992495369799e+00 1.000225721901322e+00 
-8.395753338029542e-03 1.001358097312552e+00 1.048575931844954e+00 1.001132185345585e+00 1.001342771954579e+00 1.047982844259387e+00 1.000226786664303e+00 
-8.383870936398157e-03 1.001364614001007e+00 1.048569107914317e+00 1.001137594355248e+00 1.001349141545949e+00 1.047973193148974e+00 1.000227851231580e+00 
-8.372044687089490e-03 1.001371130869468e+00 1.048562283884007e+00 1.001143003288822e+00 1.001355510617711e+00 1.047963542038562e+00 1.000228915603146e+00 
-8.360274059633880e-03 1.001377647917941e+00 1.048555459754024e+00 1.001148412146301e+00 1.001361879164585e+00 1.047953890928150e+00 1.000229979778993e+00 
-8.348558530055965e-03 1.001384165146435e+00 1.048548635524366e+00 1.001153820927678e+00 1.001368247191908e+00 1.047944239817738e+00 1.000231043759115e+00 
-8.336897582016526e-03 1.001390682554954e+00 1.048541811195031e+00 1.001159229632949e+00 1.001374614694401e+00 1.047934588707326e+00 1.000232107543504e+00 
-8.325290706382779e-03 1.001397200143506e+00 1.048534986766020e+00 1.001164638262107e+00 1.001380981674745e+00 1.047924937596914e+00 1.000233171132153e+00 
-8.313737402412836e-03 1.001403717912097e+00 1.048528162237329e+00 1.001170046815147e+00 1.001387348135622e+00 1.047915286486501e+00 1.000234234525054e+00 
-8.302237174491961e-03 1.001410235860735e+00 1.048521337608958e+00 1.001175455292063e+00 1.001393714074407e+00 1.047905635376089e+00 1.000235297722201e+00 
-8.290789534340625e-03 1.001416753989425e+00 1.048514512880906e+00 1.001180863692849e+00 1.001400079491129e+00 1.047895984265677e+00 1.000236360723585e+00 
-8.279394000249398e-03 1.001423272298174e+00 1.048507688053171e+00 1.001186272017500e+00 1.001406444383162e+00 1.047886333155265e+00 1.000237423529201e+00 
-8.268050098253455e-03 1.001429790786990e+00 1.048500863125752e+00 1.001191680266008e+00 1.001412808753188e+00 1.047876682044853e+00 1.000238486139040e+00 
-8.256757359906343e-03 1.001436309455877e+00 1.048494038098648e+00 1.001197088438371e+00 1.001419172601235e+00 1.047867030934440e+00 1.000239548553095e+00 
-8.245515322802375e-03 1.001442828304844e+00 1.048487212971857e+00 1.001202496534580e+00 1.001425535929986e+00 1.047857379824028e+00 1.000240610771359e+00 
-8.234323530917713e-03 1.001449347333897e+00 1.048480387745378e+00 1.001207904554630e+00 1.001431898736814e+00 1.047847728713616e+00 1.000241672793825e+00 
-8.223181534781398e-03 1.001455866543043e+00 1.048473562419209e+00 1.001213312498516e+00 1.001438261016443e+00 1.047838077603204e+00 1.000242734620485e+00 
-8.212088891362540e-03 1.001462385932287e+00 1.048466736993350e+00 1.001218720366232e+00 1.001444622776859e+00 1.047828426492792e+00 1.000243796251333e+00 
-8.201045162376243e-03 1.001468905501637e+00 1.048459911467799e+00 1.001224128157773e+00 1.001450984018092e+00 1.047818775382380e+00 1.000244857686360e+00 
-8.190049915720378e-03 1.001475425251099e+00 1.048453085842555e+00 1.001229535873131e+00 1.001457344734862e+00 1.047809124271967e+00 1.000245918925559e+00 
-8.179102724981629e-03 1.001481945180681e+00 1.048446260117616e+00 1.001234943512302e+00 1.001463704927200e+00 1.047799473161555e+00 1.000246979968925e+00 
-8.168203170323110e-03 1.001488465290388e+00 1.048439434292981e+00 1.001240351075280e+00 1.001470064600438e+00 1.047789822051143e+00 1.000248040816448e+00 
-8.157350836086133e-03 1.001494985580227e+00 1.048432608368649e+00 1.001245758562059e+00 1.001476423754605e+00 1.047780170940731e+00 1.000249101468121e+00 
-8.146545312408984e-03 1.001501506050205e+00 1.048425782344618e+00 1.001251165972634e+00 1.001482782379118e+00 1.047770519830319e+00 1.000250161923939e+00 
-8.135786194669576e-03 1.001508026700329e+00 1.048418956220888e+00 1.001256573306997e+00 1.001489140487269e+00 1.047760868719906e+00 1.000251222183892e+00 
-8.125073084115824e-03 1.001514547530605e+00 1.048412129997456e+00 1.001261980565145e+00 1.001495498073781e+00 1.047751217609494e+00 1.000252282247974e+00 
-8.114405586619843e-03 1.001521068541040e+00 1.048405303674322e+00 1.001267387747071e+00 1.001501855138682e+00 1.047741566499082e+00 1.000253342116179e+00 
-8.103783312899749e-03 1.001527589731640e+00 1.048398477251484e+00 1.001272794852769e+00 1.001508211676696e+00 1.047731915388670e+00 1.000254401788497e+00 
-8.093205878718158e-03 1.001534111102412e+00 1.048391650728941e+00 1.001278201882233e+00 1.001514567695808e+00 1.047722264278258e+00 1.000255461264922e+00 
-8.082672904960462e-03 1.001540632653363e+00 1.048384824106691e+00 1.001283608835458e+00 1.001520923196047e+00 1.047712613167846e+00 1.000256520545447e+00 
-8.072184017577871e-03 1.001547154384499e+00 1.048377997384734e+00 1.001289015712439e+00 1.001527278172135e+00 1.047702962057433e+00 1.000257579630065e+00 
-8.061738846510432e-03 1.001553676295828e+00 1.048371170563067e+00 1.001294422513168e+00 1.001533632624102e+00 1.047693310947021e+00 1.000258638518768e+00 
-8.051337026555109e-03 1.001560198387355e+00 1.048364343641690e+00 1.001299829237641e+00 1.001539986557280e+00 1.047683659836609e+00 1.000259697211549e+00 
-8.040978197048831e-03 1.001566720659087e+00 1.048357516620602e+00 1.001305235885852e+00 1.001546339966393e+00 1.047674008726197e+00 1.000260755708401e+00 
-8.030662002539641e-03 1.001573243111031e+00 1.048350689499800e+00 1.001310642457795e+00 1.001552692856773e+00 1.047664357615785e+00 1.000261814009316e+00 
-8.020388090995959e-03 1.001579765743194e+00 1.048343862279284e+00 1.001316048953463e+00 1.001559045223144e+00 1.047654706505373e+00 1.000262872114288e+00 
-8.010156115007676e-03 1.001586288555582e+00 1.048337034959052e+00 1.001321455372853e+00 1.001565397065536e+00 1.047645055394960e+00 1.000263930023308e+00 
-7.999965731371206e-03 1.001592811548201e+00 1.048330207539104e+00 1.001326861715957e+00 1.001571748389279e+00 1.047635404284548e+00 1.000264987736370e+00 
-7.989816601551890e-03 1.001599334721059e+00 1.048323380019436e+00 1.001332267982769e+00 1.001578099189099e+00 1.047625753174136e+00 1.000266045253466e+00 
-7.979708390779839e-03 1.001605858074163e+00 1.048316552400050e+00 1.001337674173285e+00 1.001584449470328e+00 1.047616102063724e+00 1.000267102574590e+00 
-7.969640768177364e-03 1.001612381607518e+00 1.048309724680942e+00 1.001343080287499e+00 1.001590799227689e+00 1.047606450953312e+00 1.000268159699732e+00 
-7.959613406928181e-03 1.001618905321131e+00 1.048302896862113e+00 1.001348486325403e+00 1.001597148463863e+00 1.047596799842899e+00 1.000269216628888e+00 
-7.949625984339350e-03 1.001625429215010e+00 1.048296068943559e+00 1.001353892286994e+00 1.001603497176227e+00 1.047587148732487e+00 1.000270273362049e+00 
-7.939678181823501e-03 1.001631953289160e+00 1.048289240925281e+00 1.001359298172265e+00 1.001609845372763e+00 1.047577497622075e+00 1.000271329899207e+00 
-7.929769684014707e-03 1.001638477543589e+00 1.048282412807276e+00 1.001364703981210e+00 1.001616193042894e+00 1.047567846511663e+00 1.000272386240357e+00 
-7.919900179481085e-03 1.001645001978302e+00 1.048275584589544e+00 1.001370109713824e+00 1.001622540191951e+00 1.047558195401251e+00 1.000273442385490e+00 
-7.910069360463614e-03 1.001651526593307e+00 1.048268756272083e+00 1.001375515370100e+00 1.001628886819961e+00 1.047548544290839e+00 1.000274498334598e+00 
-7.900276923365925e-03 1.001658051388611e+00 1.048261927854892e+00 1.001380920950033e+00 1.001635232926954e+00 1.047538893180426e+00 1.000275554087676e+00 
-7.890522567455751e-03 1.001664576364219e+00 1.048255099337970e+00 1.001386326453618e+00 1.001641578510306e+00 1.047529242070014e+00 1.000276609644715e+00 
-7.880805995727201e-03 1.001671101520139e+00 1.048248270721315e+00 1.001391731880848e+00 1.001647923572697e+00 1.047519590959602e+00 1.000277665005709e+00 
-7.871126914599179e-03 1.001677626856377e+00 1.048241442004925e+00 1.001397137231718e+00 1.001654268114155e+00 1.047509939849190e+00 1.000278720170649e+00 
-7.861485034168019e-03 1.001684152372940e+00 1.048234613188801e+00 1.001402542506222e+00 1.001660612134707e+00 1.047500288738778e+00 1.000279775139529e+00 
-7.851880067678728e-03 1.001690678069834e+00 1.048227784272939e+00 1.001407947704354e+00 1.001666955634383e+00 1.047490637628365e+00 1.000280829912342e+00 
-7.842311731563514e-03 1.001697203947067e+00 1.048220955257339e+00 1.001413352826109e+00 1.001673298610559e+00 1.047480986517953e+00 1.000281884489080e+00 
-7.832779745539699e-03 1.001703730004644e+00 1.048214126142000e+00 1.001418757871480e+00 1.001679641063264e+00 1.047471335407541e+00 1.000282938869735e+00 
-7.823283832677308e-03 1.001710256242572e+00 1.048207296926921e+00 1.001424162840462e+00 1.001685982997827e+00 1.047461684297129e+00 1.000283993054302e+00 
-7.813823719405732e-03 1.001716782660859e+00 1.048200467612099e+00 1.001429567733049e+00 1.001692324408976e+00 1.047452033186717e+00 1.000285047042771e+00 
-7.804399134785344e-03 1.001723309259511e+00 1.048193638197534e+00 1.001434972549236e+00 1.001698665299388e+00 1.047442382076305e+00 1.000286100835137e+00 
-7.795009811092402e-03 1.001729836038533e+00 1.048186808683224e+00 1.001440377289016e+00 1.001705005666443e+00 1.047432730965892e+00 1.000287154431391e+00 
-7.785655483602478e-03 1.001736362997934e+00 1.048179979069169e+00 1.001445781952383e+00 1.001711345512817e+00 1.047423079855480e+00 1.000288207831527e+00 
-7.776335890928398e-03 1.001742890137720e+00 1.048173149355366e+00 1.001451186539333e+00 1.001717684841192e+00 1.047413428745068e+00 1.000289261035537e+00 
-7.767050774116541e-03 1.001749417457896e+00 1.048166319541815e+00 1.001456591049860e+00 1.001724023643641e+00 1.047403777634656e+00 1.000290314043415e+00 
-7.757799877235077e-03 1.001755944958471e+00 1.048159489628514e+00 1.001461995483957e+00 1.001730361925495e+00 1.047394126524244e+00 1.000291366855151e+00 
-7.748582947160814e-03 1.001762472639450e+00 1.048152659615461e+00 1.001467399841618e+00 1.001736699686783e+00 1.047384475413832e+00 1.000292419470741e+00 
-7.739399733832879e-03 1.001769000500841e+00 1.048145829502656e+00 1.001472804122838e+00 1.001743036927532e+00 1.047374824303419e+00 1.000293471890174e+00 
-7.730249989766987e-03 1.001775528542649e+00 1.048138999290097e+00 1.001478208327612e+00 1.001749373647770e+00 1.047365173193007e+00 1.000294524113446e+00 
-7.721133470084003e-03 1.001782056764882e+00 1.048132168977783e+00 1.001483612455933e+00 1.001755709839574e+00 1.047355522082595e+00 1.000295576140549e+00 
-7.712049932630067e-03 1.001788585167546e+00 1.048125338565712e+00 1.001489016507796e+00 1.001762045516225e+00 1.047345870972183e+00 1.000296627971475e+00 
-7.702999137965088e-03 1.001795113750648e+00 1.048118508053884e+00 1.001494420483195e+00 1.001768380672450e+00 1.047336219861771e+00 1.000297679606216e+00 
-7.693980849363883e-03 1.001801642514194e+00 1.048111677442296e+00 1.001499824382124e+00 1.001774715302977e+00 1.047326568751358e+00 1.000298731044767e+00 
-7.684994832390624e-03 1.001808171458192e+00 1.048104846730948e+00 1.001505228204577e+00 1.001781049415783e+00 1.047316917640946e+00 1.000299782287118e+00 
-7.676040855214316e-03 1.001814700582648e+00 1.048098015919838e+00 1.001510631950549e+00 1.001787383005598e+00 1.047307266530534e+00 1.000300833333264e+00 
-7.667118688477940e-03 1.001821229887567e+00 1.048091185008966e+00 1.001516035620034e+00 1.001793716072449e+00 1.047297615420122e+00 1.000301884183197e+00 
-7.658228105582148e-03 1.001827759372958e+00 1.048084353998329e+00 1.001521439213025e+00 1.001800048619014e+00 1.047287964309710e+00 1.000302934836909e+00 
-7.649368881943527e-03 1.001834289038827e+00 1.048077522887926e+00 1.001526842729518e+00 1.001806380647973e+00 1.047278313199298e+00 1.000303985294394e+00 
-7.640540795478426e-03 1.001840818885180e+00 1.048070691677756e+00 1.001532246169507e+00 1.001812712148751e+00 1.047268662088885e+00 1.000305035555643e+00 
-7.631743626430274e-03 1.001847348912025e+00 1.048063860367817e+00 1.001537649532985e+00 1.001819043134629e+00 1.047259010978473e+00 1.000306085620650e+00 
-7.622977157553871e-03 1.001853879119366e+00 1.048057028958110e+00 1.001543052819947e+00 1.001825373595034e+00 1.047249359868061e+00 1.000307135489408e+00 
-7.614241173762687e-03 1.001860409507213e+00 1.048050197448631e+00 1.001548456030388e+00 1.001831703537944e+00 1.047239708757649e+00 1.000308185161909e+00 
